DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
03/03/2008 12:00,125.5,89.017,0.289,0.094,0.5,1.0935,4.8,10.3,2.23,367
03/03/2008 20:00,77.1,132.73,0.5134,0.2054,0.88,1.6079,6.6,11.1,3.73,423
03/04/2008 12:00,9.8,37.545,0.2891,0.1367,1.18,1.0643,9.8,16.4,4.79,470
03/05/2008 12:00,5.6,29.703,0.203,0.0733,1.37,0.8963,10.7,24.4,5.58,457
03/06/2008 12:00,3.19,18.173,0.1515,0.0454,1.23,0.835,8.9,25.7,5.19,445
03/07/2008 12:00,2.97,17.734,0.1294,0.0382,1.21,0.7744,10.7,32,6.32,437
03/08/2008 12:00,1.64,11.715,0.103,0.0259,1.52,0.6889,13.3,38.2,6.44,323
03/09/2008 12:00,1.199,7.6997,0.0874,0.0212,1.4,0.6074,16,43.8,6.7,275
03/10/2008 04:00,1.333,11.358,0.0852,0.0228,1.13,0.6008,15.5,44.7,6.1,197
03/10/2008 11:00,0.931,11.387,0.0792,0.0213,1.12,0.6043,13.6,42.2,6.22,186
03/10/2008 12:00,0.931,7.2394,0.0817,0.0183,1.14,0.6353,14,43.3,6.11,201
03/11/2008 12:00,1.8,15.995,0.1256,0.0478,0.95,0.7851,11.4,28,5,207
03/12/2008 12:00,4.28,26.553,0.2165,0.0905,0.82,1.1276,17.2,20.6,4.41,244
03/12/2008 20:00,99.26,152.72,0.4454,0.1534,0.31,1.2897,6.4,15.2,3.6,286
03/13/2008 04:00,13.32,63.291,0.3617,0.1609,0.73,1.1712,7.4,12.2,3.81,332
03/13/2008 12:00,7.76,87.857,0.3352,0.0738,0.74,1.2522,7.6,14.5,3.85,362
03/13/2008 20:00,46.9,109.18,0.4417,0.1439,0.76,1.3649,8.2,13.3,4.6,364
03/14/2008 04:00,12.16,37.037,0.2619,0.0851,1.3,1.0679,10.5,15.9,5.42,380
03/14/2008 12:00,7.76,22.755,0.1908,0.0711,1.52,0.87,11.6,21,5.44,385
03/15/2008 12:00,5.24,17.846,0.1364,0.0341,1.94,0.9181,12.8,25.9,5.92,402
03/16/2008 12:00,3.58,12.232,0.1113,0.0192,2.02,0.9139,13.3,30,5.8,402
03/17/2008 04:00,3.44,13.439,0.1012,0.0223,1.93,0.7033,12.2,31.2,5.71,398
03/17/2008 10:40,2.64,18.604,0.109,0.0238,2.16,0.7496,12.8,34.1,6.1,400
03/17/2008 12:00,2.75,23.121,0.1065,0.0254,2.17,0.6121,12.8,34.4,6.26,399
03/18/2008 01:00,3.08,22.593,0.1063,0.0239,2.07,0.7492,12.6,36.2,6.48,397
03/18/2008 03:00,3.08,18.701,0.0926,0.0132,2.07,0.6596,12.6,36.4,6.33,387
03/18/2008 04:00,20.56,13.847,0.0907,0.0294,2.25,0.6042,12.6,35.7,6.23,322
03/18/2008 05:00,3.3,17.946,0.0914,0.019,2.15,0.6733,12.6,36.1,6.26,322
03/18/2008 07:00,3.72,13.499,0.092,0.0208,2.28,0.6421,12.8,36.3,6.27,318
03/18/2008 09:00,4,15.625,0.0955,0.0237,2.39,0.7168,12.7,35.4,6.23,296
03/18/2008 11:00,8.39,23.762,0.1289,0.0318,2.62,0.8208,13.9,34,6.27,310
03/18/2008 12:00,7.97,84.677,0.2948,0.0626,2.93,1.4117,25.1,21.1,6.43,306
03/18/2008 13:00,25.32,84.148,0.246,0.0696,2.73,1.41,16.7,24.4,6.37,312
03/18/2008 15:00,26.86,98.47,0.3327,0.0861,2.94,1.6552,27,18.6,6.45,319
03/18/2008 17:00,24.34,66.954,0.2967,0.083,2.94,1.5037,21.6,17.4,6.42,311
03/18/2008 19:00,21.4,53.663,0.266,0.088,3.2,1.4934,22.1,18.5,6.95,345
03/18/2008 20:00,20.56,39.341,0.2306,0.0789,3.43,1.1338,20.9,20.1,7.1,300
03/18/2008 21:00,19.3,40.201,0.2498,0.066,3.39,1.4361,21.7,19.6,7.24,285
03/18/2008 23:00,18.46,36.18,0.2319,0.0675,3.36,1.3639,20.4,19.8,6.92,273
03/19/2008 01:00,21.89,35.971,0.2208,0.076,3.57,1.3222,20.7,21,7.19,269
03/19/2008 03:00,45.3,118.76,0.3134,0.0777,3.44,1.5401,20,20.4,7.25,327
03/19/2008 04:00,61.22,159.02,0.3498,0.0488,2.52,1.5586,15.5,28.7,7.56,263
03/19/2008 05:00,70.83,200.62,0.4123,0.0859,3.17,1.6125,18.9,19.4,7.08,298
03/19/2008 07:00,82.4,168.13,0.3704,0.091,2.53,1.3526,15.6,19.4,6.62,280
03/19/2008 09:00,89.42,195.69,0.4133,0.0883,2.82,1.7475,16.9,16.2,6.52,283
03/19/2008 11:00,99.26,169.04,0.3748,0.1014,2.76,1.7524,16.9,16.7,6.72,306
03/19/2008 12:00,91.76,93.81,0.2687,0.054,2.37,1.121,15.5,25.8,7.07,300
03/19/2008 13:00,80.28,152.13,0.3628,0.0935,2.62,1.3221,16.4,16.2,6.37,309
03/19/2008 15:00,55.94,112.4,0.3072,0.0804,2.57,1.1785,16,21.2,6.78,343
03/19/2008 17:00,41.04,85.513,0.284,0.0739,2.86,1.119,16.4,17.6,6.73,374
03/19/2008 19:00,29.66,67.472,0.258,0.0771,2.94,1.0819,15.4,16.6,6.34,396
03/19/2008 20:00,26.3,44.375,0.219,0.0708,3.3,1.2398,16,20.1,6.84,404
03/19/2008 21:00,22.87,55.118,0.2331,0.0764,3.22,1.1972,16.1,19.3,6.91,403
03/19/2008 23:00,18.88,43.314,0.2168,0.0722,3.34,1.2114,16,20.4,6.89,409
03/20/2008 04:00,12.74,31.6,0.1646,0.0527,3.57,0.9745,15.5,24.2,7.08,421
03/20/2008 12:00,7.97,24.666,0.1399,0.0437,3.67,0.8305,15.4,28,7.28,387
03/21/2008 12:00,4.7,20.608,0.1164,0.0305,3.32,0.78,13.9,33.1,6.96,424
03/22/2008 12:00,4.28,14.72,0.0941,0.025,2.7,0.6702,12.5,36.1,6.94,428
03/23/2008 12:00,3.86,12.782,0.0844,0.0254,2.7,0.6376,13.7,36.6,6.7,363
03/24/2008 12:00,4.14,13.278,0.0882,0.0291,3.24,0.7044,18.2,33.6,6.78,292
03/24/2008 16:30,4.42,17.563,0.0871,0.0198,3.2,0.6747,17.5,34.8,6.79,296
03/24/2008 20:00,8.39,12.067,0.1575,0.0398,3.34,0.8519,19.2,36,6.54,376
03/25/2008 20:00,4.7,8.7649,0.1227,0.0279,3.33,0.7128,16.9,36.9,6.5,401
03/26/2008 20:00,4.28,7.2859,0.1206,0.0168,3.33,0.7177,18.7,37,6.52,386
03/27/2008 20:00,9.8,141.42,0.2984,0.0392,2.35,1.1742,14.5,32.1,5.93,377
03/28/2008 12:00,31.34,77.966,0.2817,0.0533,2.79,1.0459,12.6,22.4,6.29,375
03/28/2008 20:00,24.34,56.379,0.2484,0.0536,2.81,1.0758,13.6,21.6,6.72,390
03/29/2008 20:00,6.92,22.68,0.1677,0.0313,3.07,0.7434,12,30.8,6.47,332
03/30/2008 20:00,4.42,21.409,0.1449,0.0189,2.89,0.7361,12.2,35.2,6.3,323
03/31/2008 04:00,5.78,19.251,0.1387,0.0157,2.63,0.7447,11.7,33.8,6.06,397
03/31/2008 11:55,7.97,17.336,0.1006,0.0289,2.75,0.7139,13.1,31.5,6.54,419
03/31/2008 12:00,7.97,19.745,0.1056,0.0236,2.8,0.7777,13.1,30.8,6.33,397
03/31/2008 20:00,7.55,19.795,0.0993,0.0176,0.02,0.8021,16.1,31.3,6.41,316
04/01/2008 04:00,67.92,142.85,0.3378,0.0536,0.02,1.4677,14.8,22.5,7.17,350
04/01/2008 12:00,21.89,49.523,0.2215,0.0205,2.96,1.2473,12.6,32.6,6.97,393
04/02/2008 12:00,5.6,19.973,0.1125,0.0186,2.62,0.7414,12.1,36.5,5.98,421
04/03/2008 12:00,4,15.605,0.0877,0.0156,2.23,0.8657,11.4,35.2,5.83,434
04/04/2008 04:00,6.32,29.64,0.0967,0.0428,1.69,0.7958,12.9,27.2,7.02,440
04/04/2008 12:00,20.56,35.907,0.1914,0.0588,2.27,1.1633,16.8,22.5,6.42,272
04/04/2008 20:00,11.29,23.016,0.146,0.0339,2.79,0.9325,16.6,26.1,6.95,290
04/05/2008 12:00,5.96,11.961,0.0881,0.0147,2.98,0.7778,14,32.3,6.98,305
04/06/2008 12:00,3.86,10.023,0.0648,0.0128,2.54,0.7351,13.7,35.8,5.51,317
04/07/2008 04:00,3.08,8.6042,0.0601,0.0146,2.22,0.6356,12.9,38.4,5.3,332
04/07/2008 10:50,2.86,8.4825,0.0683,0.0116,2.14,0.6987,12.6,38.7,4.94,441
04/11/2008 09:54,41.75,300.79,0.4613,0.0628,1.93,1.3976,12.6,19.1,6.14,301
04/11/2008 11:54,29.66,75.949,0.2988,0.0753,2.21,1.1869,13.4,22.5,6.71,254
04/11/2008 13:54,20.56,58.234,0.2564,0.0616,2.35,1.1709,12.7,21.6,6.61,262
04/11/2008 15:54,15.55,41.896,0.227,0.0513,2.6,1.1176,13.4,23.2,6.93,281
04/11/2008 17:54,13.61,56.787,0.2182,0.0445,2.8,1.2504,13.6,24.4,6.88,297
04/11/2008 19:54,36.31,153.58,0.2894,0.0157,1.17,1.1186,10.2,46.7,7.83,317
04/11/2008 21:54,80.28,531.87,0.8273,0.0586,0.97,2.2258,10,25.9,6.07,328
04/11/2008 23:54,47.7,304.81,0.6217,0.0726,1.15,1.8104,9.2,17.6,6.02,350
04/12/2008 01:54,31.9,196.38,0.4951,0.071,1.52,1.4459,9.6,18,6.25,359
04/12/2008 03:54,20.98,147.78,0.4122,0.0625,1.79,1.3841,9.7,19.5,6.45,362
04/12/2008 05:54,15.55,113.49,0.3595,0.0457,2.01,1.4811,10,20.8,6.46,365
04/12/2008 07:54,13.03,89.162,0.2913,0.0438,2.15,1.3003,10.1,22.8,6.5,405
04/12/2008 09:54,11.29,70.088,0.2511,0.0346,2.26,1.116,10.3,23.8,6.52,437
04/12/2008 15:54,9.8,43.636,0.1763,0.0337,2.44,0.9306,11.4,26.8,6.86,460
04/12/2008 21:54,8.39,36.837,0.1544,0.0314,2.57,0.8958,12.4,27.2,6.78,463
04/13/2008 03:54,9.08,32.839,0.1441,0.0307,2.48,0.8599,12.5,27.5,6.42,473
04/13/2008 07:54,8.84,28.963,0.1413,0.0322,2.62,0.9129,15.5,27.1,6.43,537
04/14/2008 12:00,5.06,17.027,0.0989,0.0208,2.73,0.7558,13.9,34.5,6.8,506
04/15/2008 12:00,3.3,11.34,0.0701,0.0097,2.4,0.7273,13.2,38.2,5.57,520
04/16/2008 12:00,2.42,7.0012,0.0558,0.011,2.23,0.6924,14.5,42.5,4.71,543
04/17/2008 12:00,1.96,5.7526,0.0585,0.0116,1.71,0.7689,12.9,44.6,4.51,503
04/18/2008 12:00,1.64,3.6968,0.0685,0.0118,1.49,0.6911,13.4,44.1,4.06,529
04/23/2008 12:20,0.931,2.5252,0.0396,0.0099,1.66,0.6111,15.6,49.9,2.67,540
04/23/2008 20:00,0.864,3.4523,0.0506,0.0064,1.44,0.7267,14.6,44.8,2.59,505
04/24/2008 20:00,0.797,1.2345,0.0437,0.0058,1.47,0.8687,14.6,45.3,2.11,546
04/25/2008 12:00,0.931,4.4444,0.0464,0.0059,1.49,0.8168,14.9,44.9,2.22,567
04/30/2008 20:00,0.931,6.861,0.0557,0.0111,2.18,0.9454,19.7,40.3,4.14,573
05/01/2008 12:00,0.797,2.0513,0.041,0.0071,1.98,0.8904,17.6,45.2,2.59,569
05/02/2008 12:00,1.48,6.8762,0.05,0.0053,1.74,0.948,17.1,46.4,1.54,574
05/03/2008 12:00,0.931,5.252,0.1195,0.0394,1.84,1.1387,19,41.5,2.63,584
05/04/2008 12:00,0.998,2.46,0.0881,0.017,1.77,1.0984,22.3,43.9,1.68,507
05/05/2008 04:00,0.864,5.599,0.0585,0.0125,1.78,0.9654,24,47.1,1.18,504
05/05/2008 10:45,0.797,3.7383,0.0608,0.0091,4.06,0.9517,33.1,57.1,1.1,549
05/05/2008 12:00,0.797,3.4843,0.0728,0.0079,1.64,1,20.8,49.7,1.11,548
05/06/2008 12:00,0.689,1.8569,0.0509,0.0047,1.65,0.9849,17,51.5,0.96,293
05/07/2008 12:00,0.525,2.3603,0.0493,0.0035,1.74,0.9632,15.8,54,0.9,376
05/08/2008 12:00,4,14.272,0.4345,0.2885,3.5,1.9726,32.4,35.7,5.32,416
05/09/2008 12:00,1.4,11.391,0.1114,0.0257,3.87,1.3741,19.1,38.8,6.65,425
05/10/2008 12:00,0.864,4.4326,0.066,0.0149,2.96,0.9399,18.3,46.5,4.49,477
05/11/2008 12:00,1.199,21.969,0.0742,0.0102,2.76,1.0993,16.7,46.6,2.86,510
05/11/2008 20:00,17.2,89.655,0.4347,0.1353,4.11,3.3395,15.3,18.4,6.37,486
05/12/2008 04:00,8.84,41.594,0.2857,0.0858,5.71,2.2422,18,26,8.13,538
05/12/2008 10:35,5.6,25.335,0.2363,0.0592,6.06,2.2541,18.8,29.3,8.04,550
05/12/2008 12:00,4.88,29.636,0.2124,0.068,5.76,2.0128,18.5,30.7,8.62,478
05/13/2008 12:00,2.2,11.752,0.1134,0.0319,4.09,1.3022,14.9,39.8,8.09,524
05/14/2008 12:00,1.64,6.7372,0.0804,0.0217,3.04,1.1015,13.7,44.5,6.57,580
05/15/2008 12:00,1.96,11.067,0.1011,0.0297,3.29,1.1679,19.4,39.9,8.12,595
05/16/2008 12:00,1.48,5.3804,0.0731,0.0214,3.13,1.0683,19.2,45.9,6.79,603
05/17/2008 12:00,0.998,6.4748,0.0565,0.0162,2.95,1.0167,16.7,48.3,4.99,612
05/18/2008 12:00,3.3,11.713,0.1069,0.0366,1.83,1.3632,20.8,41.3,5.58,622
05/19/2008 12:00,1.065,6.9444,0.0889,0.0244,3.23,1.1448,23,42,5.22,625
05/20/2008 12:00,0.689,2.9411,0.0561,0.0085,2.86,0.9243,18.3,51.7,4.29,624
05/21/2008 12:00,0.566,-1.666,0.0445,0.0076,2.59,0.7448,17.6,50.9,3.53,614
05/22/2008 12:00,0.443,2.2909,0.0386,0.0054,2.32,0.6649,16,51.6,2.96,625
05/23/2008 12:00,0.361,1.1338,0.0357,0.0059,2.14,0.6534,15.5,55,2.51,634
05/24/2008 12:00,0.361,-2.952,0.0331,0.0037,2.07,0.6386,16.3,55.7,2.4,637
05/25/2008 12:00,0.297,2.9821,0.0355,0.0058,2.01,0.6903,16.2,57.1,2.45,630
05/26/2008 12:00,0.297,3.0832,0.0394,0.0069,2.03,0.7192,15.3,56.2,2.46,620
05/27/2008 04:00,0.274,5.8479,0.0477,0.0076,1.95,0.9328,14.9,56.5,2.65,637
05/27/2008 12:00,0.274,4.2698,0.0501,0.0085,1.66,0.7102,15.2,58.8,2.53,633
05/28/2008 12:00,0.228,5.5955,0.0423,0.0045,1.7,0.598,15.9,60,3.08,639
05/29/2008 12:00,0.205,2.9651,0.0385,0.0028,1.76,0.5316,16.1,61,3.39,633
05/30/2008 12:00,0.205,3.4891,0.0495,0.0056,1.82,0.6193,15.2,59,3.64,615
05/31/2008 12:00,0.251,4.1666,0.0485,0.0067,1.71,0.651,14,58.4,4.38,634
06/01/2008 12:00,0.136,3.1397,0.0451,0.0078,1.34,0.6028,14.4,64.2,4.96,625
06/02/2008 04:00,0.09,3.0604,0.0525,0.0148,1.31,0.7413,15.6,61.5,5.31,625
06/02/2008 10:23,0.09,-1.543,0.0607,0.0125,1.24,0.7334,16.7,61.4,5.34,613
06/02/2008 12:00,0.09,0.49432,0.0517,0.0213,1.37,0.6857,16.9,61.8,5.27,627
06/03/2008 12:00,0.09,2.004,0.0668,0.0236,1.51,0.7148,16.3,59.4,5.35,628
06/04/2008 12:00,0.09,0.99451,0.0591,0.0245,1.62,0.7173,15.5,62.3,6.69,626
06/05/2008 12:00,0.084,0.99898,0.066,0.0267,1.54,0.7051,15.4,59.7,7.05,616
06/06/2008 12:00,0.072,1.9704,0.0637,0.027,1.22,0.7495,15.8,58.6,7.76,587
06/07/2008 12:00,1.56,0.9456,0.0744,0.036,1.09,0.8095,15.5,56.5,8.3,602
06/08/2008 12:00,1.48,1.556,0.0698,0.036,1.2,0.7449,15.5,56.4,8.86,628
06/09/2008 04:00,1.333,2.5601,0.0859,0.0394,1.29,0.796,15.7,58.5,9.42,641
06/09/2008 12:45,1.333,1.008,0.0779,0.0438,1.1,0.7303,15.8,58.6,10.19,643
06/09/2008 20:00,1.4,3.9968,0.1008,0.0425,1.2,0.942,14.9,55,9.55,643
06/10/2008 04:00,2.64,27.522,0.1389,0.043,1.9,1.017,14.4,51,9.74,640
06/10/2008 12:00,8.39,41.553,0.1747,0.0517,5.54,2.1927,20.1,49.2,8.39,635
06/10/2008 20:00,6.71,60.827,0.2308,0.067,21.09,4.7034,32.6,36.3,9.52,623
06/11/2008 04:00,4,24.93,0.156,0.0452,21.14,4.5369,30.1,36.4,9.9,626
06/11/2008 12:00,3.08,14.478,0.1169,0.0483,18.63,3.7642,28.6,38.8,10.18,635
06/11/2008 20:00,2.53,7.2756,0.1001,0.0438,16.38,2.6609,26.7,43.4,10.22,639
06/12/2008 04:00,2.31,7.6988,0.0858,0.0401,14.27,2.1308,24.8,47.1,10.02,634
06/12/2008 12:00,2.12,7.0636,0.0776,0.0351,12.06,1.6448,23.2,49.9,9.92,631
06/13/2008 12:00,0.484,6.1792,0.1082,0.0368,7.89,1.0074,19.9,53.8,9.5,638
06/14/2008 12:00,0.566,9.5846,0.072,0.0377,5.08,0.8077,17.7,57,9.5,636
06/15/2008 04:00,0.484,11.702,0.0726,0.0409,3.96,0.7863,18.7,60.8,9.61,631
06/15/2008 11:25,0.443,3.9709,0.08,0.0272,3.84,0.7494,19.6,60.9,9.09,629
06/15/2008 12:00,0.402,6.7708,0.0687,0.0308,3.91,0.766,18.1,57.2,9.31,627
06/16/2008 12:00,0.361,5.0633,0.066,0.0342,3.3,0.6563,18.9,55.4,9.07,627
06/17/2008 12:00,0.274,5.432,0.0632,0.0291,2.75,0.5936,17.4,57.1,8.54,596
06/18/2008 12:00,0.251,5.997,0.0513,0.0229,2.59,0.6206,17.2,58.5,7.84,510
06/19/2008 12:00,0.205,0.52003,0.0438,0.0198,2.39,0.5334,16.2,56.8,7.53,539
06/20/2008 12:00,0.182,5.4428,0.0446,0.0184,2.2,0.5147,15.8,58.2,7.33,611
06/21/2008 12:00,0.297,5.5499,0.0503,0.0178,1.94,0.5522,15.2,59.4,7.07,602
06/22/2008 12:00,0.297,5.3037,0.0642,0.0216,1.97,0.5088,13.9,57.6,8.58,351
06/22/2008 20:00,1.132,62.884,0.1768,0.0293,3.43,0.9522,12.6,53.7,8.23,444
06/23/2008 13:40,2.75,73.308,0.2855,0.0681,16.42,2.7633,19.6,33.2,8.84,290
06/23/2008 20:00,1.8,53.492,0.1972,0.0536,16.08,1.4986,21.4,37.3,10.01,397
06/24/2008 20:00,0.648,15.473,0.0948,0.038,14.65,1.072,23.6,52.2,10.4,455
06/25/2008 20:00,0.648,18.831,0.0851,0.0333,10.37,0.6051,19.4,57.8,9.54,487
06/26/2008 04:00,9.08,273.65,0.4957,0.1105,11.78,4.3602,13.9,19.1,6.35,430
06/26/2008 12:00,3.58,88.495,0.2942,0.0819,12.93,1.8011,15.9,28.6,8.53,472
06/26/2008 20:00,77.1,427.98,0.7001,0.1464,11.94,4.4269,10.8,13.1,5.94,486
06/27/2008 04:00,11.87,105.46,0.3426,0.0907,12.94,1.6788,12.6,20.8,8.69,509
06/27/2008 12:00,5.06,62.303,0.2212,0.0698,11.52,3.7782,14.4,28.8,9.62,527
06/27/2008 20:00,3.3,50,0.1961,0.0599,10.46,0.7685,15.8,35.6,10.22,538
06/28/2008 20:00,5.06,132.09,0.3307,0.0642,6.69,1.7659,14,37.5,9.89,539
06/29/2008 04:00,2.31,67.237,0.2483,0.0661,9.99,1.433,16.7,29.9,9.46,557
06/29/2008 12:00,1.72,44.843,0.203,0.0638,9.52,3.4972,16.7,34.9,10.09,581
06/29/2008 20:00,1.4,31.914,0.1614,0.0592,7.55,1.3843,16.6,41.6,10.58,588
06/30/2008 04:00,1.199,27.64,0.1489,0.0561,6.26,0.9073,16.1,45.7,10.73,259
06/30/2008 10:15,1.132,29.951,0.1257,0.0421,5.61,1.2125,16.2,49.5,10.82,290
06/30/2008 12:00,1.065,24.863,0.1254,0.05,5.32,1.6644,15.8,50.9,10.89,476
07/01/2008 12:00,0.73,21.551,0.127,0.05,3.96,1.2562,14.6,55.3,10.59,554
07/02/2008 12:00,0.484,15.849,0.1116,0.0508,3.78,1.21,14,51.6,10.46,591
07/02/2008 20:00,0.402,8.916,0.1066,0.0538,3.13,1.0486,17,59.8,10.72,603
07/03/2008 04:00,17.62,281.53,0.7652,0.1894,6.8,2.5225,7.6,12.7,5.95,622
07/03/2008 12:00,41.75,94.559,0.4381,0.1298,8.05,3.0126,8.8,13.9,8,611
07/04/2008 12:00,2.64,21.876,0.156,0.0692,7.17,1.1424,13,30.5,10.33,619
07/05/2008 12:00,1.132,10.135,0.0978,0.0496,6.03,1.5799,15.1,39.7,10.61,483
07/06/2008 12:00,0.648,12.928,0.0912,0.0375,4.98,0.9572,16.5,45.8,10.34,212
07/07/2008 04:00,0.566,21.505,0.0925,0.0395,4.47,0.8101,16.3,49.2,10.27,307
07/07/2008 10:25,0.525,19.128,0.1033,0.0268,4.35,0.8765,16.6,51,10.07,370
07/07/2008 12:00,0.484,10.611,0.0834,0.0317,4.43,0.7113,16.8,52.9,10.41,411
07/08/2008 12:00,0.443,10.346,0.0758,0.0285,3.49,0.6659,15.9,54.5,9.64,432
07/08/2008 20:00,6.92,251.78,0.419,0.0626,3.16,1.4846,16,42.9,8.17,482
07/09/2008 04:00,55.06,228.12,0.5653,0.1214,2.51,1.7991,7,,6.79,516
07/09/2008 12:00,13.03,79.92,0.3058,0.0819,3.912,1.4095,9.4,16.4,8.67,536
07/09/2008 20:00,5.06,53.964,0.2386,0.0637,3.52,1.5787,10.4,24.1,9.47,558
07/10/2008 04:00,3.08,43.037,0.2008,0.0543,3.37,1.2717,10.9,29,9.47,571
07/10/2008 12:00,2.31,34.905,0.1756,0.055,3.57,1.1905,11.1,32.5,9.85,570
07/11/2008 12:00,1.4,31.508,0.1488,0.0519,3.29,1.0524,13.4,39.5,10.51,586
07/12/2008 12:00,0.648,23.529,0.1387,0.0506,2.45,1.0466,12.3,44.9,11.04,597
07/13/2008 12:00,0.402,23.674,0.1233,0.0449,2.1,1.0099,12,48.5,11.23,604
07/14/2008 04:00,0.32,22.727,0.123,0.0534,2.02,1.0145,14.7,49.1,11.22,613
07/14/2008 10:23,0.297,24.366,0.1386,0.0391,2.28,1.0183,16.6,52.5,11.37,627
07/14/2008 12:00,0.274,17.91,0.1114,0.053,2.12,1.0926,15.3,51.2,10.75,580
07/15/2008 12:00,0.182,11.782,0.0946,0.0428,2.06,1.0032,14.1,53.8,10.33,604
07/16/2008 12:00,0.136,9.5718,0.0849,0.0437,1.92,0.993,13.5,56.7,10.04,622
07/17/2008 12:00,0.09,5.4054,0.0828,0.0493,1.75,0.8333,13.6,59,9.77,607
07/18/2008 12:00,0.09,5.3711,0.079,0.0485,1.64,0.7253,13.6,61.3,9.56,633
07/19/2008 12:00,0.078,6.326,0.0743,0.0425,1.55,0.6689,13.7,63.1,9.28,630
07/20/2008 12:00,0.274,11.599,0.091,0.0477,1.74,0.6922,12.6,57.3,8.87,635
07/21/2008 04:00,0,14.349,0.0871,0.048,1.66,0.5785,13.5,60,9.57,639
07/21/2008 10:18,0.159,8.1135,0.0794,0.0304,1.54,0.6359,13.8,62.1,9.68,641
07/21/2008 12:00,0.136,15.748,0.1024,0.0455,1.61,0.6383,12.7,56.8,9.65,645
07/22/2008 12:00,0.402,13.415,0.0935,0.0481,1.52,0.5743,13.9,61.4,9.84,648
07/23/2008 12:00,0.32,12.025,0.093,0.0493,1.49,0.5329,15.5,58.6,9.71,653
07/24/2008 12:00,0.297,5.8881,0.098,0.0547,1.49,0.5499,16.2,57.2,9.2,648
07/25/2008 12:00,0.297,8.2389,0.0877,0.0477,1.5,0.4885,16.5,59.1,8.68,646
07/26/2008 12:00,0.274,8.2034,0.0836,0.0392,1.43,0.462,17,60.2,8.44,642
07/27/2008 12:00,0.251,9.3312,0.0818,0.0433,1.35,0.4511,17.1,61.2,8.07,639
07/28/2008 04:00,0.205,12.875,0.0861,0.0428,1.27,0.4941,16.6,62.4,7.97,640
07/28/2008 10:27,0.228,11.86,0.097,0.0288,1.31,0.5882,16.8,63.2,7.91,642
07/28/2008 12:00,0.251,2.1436,0.0812,0.0303,1.33,0.5107,17.3,61.5,7.15,642
07/29/2008 12:00,0.274,3.3444,0.0778,0.0324,1.26,0.5051,16.4,63.1,6.77,652
07/30/2008 12:00,0.274,7.7922,0.0852,0.0195,1.11,0.5014,15.6,63.9,6.71,655
07/31/2008 12:00,0.274,4.8979,0.084,0.0451,1.11,0.5014,15.1,65.1,6.38,643
08/01/2008 12:00,0.228,7.5414,0.0928,0.0414,0.92,0.4964,14.9,64.4,6.49,641
08/02/2008 12:00,0.159,9.1896,0.0964,0.0322,0.9,0.5116,15,65.4,6.81,640
08/03/2008 12:00,0.136,11.142,0.1014,0.0337,0.9,0.5404,15.4,65.9,6.79,647
08/04/2008 04:00,0.251,21.515,0.1164,0.0405,0.85,0.5278,15.6,66.8,6.95,654
08/04/2008 10:25,0.297,10.194,0.1128,0.0288,0.86,0.5871,16,67.2,7.2,663
08/04/2008 12:00,0.361,9.2879,0.104,0.045,0.78,0.544,15.8,71.8,8.43,661
08/05/2008 12:00,0.205,5.4221,0.0955,0.052,0.98,0.5747,16.3,73.5,8.31,670
08/06/2008 12:00,0.228,6.135,0.0866,0.0524,1.04,0.4899,16.7,73.8,8.61,670
08/07/2008 12:00,0.136,11.718,0.1,0.057,1.025,0.489,21.7,91.3,8.87,658
08/08/2008 12:00,0.113,14.61,0.1017,0.0566,0.89,0.5207,20,89.1,8.98,656
08/09/2008 12:00,0.113,8.5937,0.0956,0.0488,0.78,0.4955,17.2,79.5,8.79,651
08/10/2008 12:00,0.113,10.432,0.1017,0.0518,0.7,0.4768,16.9,80.2,8.59,645
08/11/2008 04:00,0.078,23.364,0.112,0.049,0.67,0.548,16.3,80.1,8.36,639
08/11/2008 10:20,0.078,22.842,0.1284,0.0302,0.91,0.6857,15.4,74.2,7.63,630
08/11/2008 12:00,0.078,10.717,0.0991,0.0415,0.83,0.5183,16.6,83.8,7.65,627
08/12/2008 12:00,0.078,12.175,0.0942,0.0413,0.75,0.5544,16.2,82.3,7.3,649
08/13/2008 12:00,0.072,10.869,0.0997,0.0436,0.69,0.4699,16.3,81.7,7.17,652
08/14/2008 12:00,0.09,6.0544,0.0941,0.0422,0.77,0.5319,16.5,79.7,6.62,636
08/15/2008 12:00,0.084,10.493,0.0905,0.0419,0.98,0.5596,17.6,78.6,6.27,635
08/16/2008 12:00,0.066,7.9443,0.0837,0.0343,0.76,0.5097,17,77.1,6.11,628
08/17/2008 12:00,0.066,8.9206,0.0802,0.0293,0.57,0.4869,16.8,77.7,6.25,627
08/18/2008 04:00,0.06,14.925,0.0763,0.0153,0.41,0.4575,15.9,79.3,6.54,637
08/18/2008 10:18,0.054,6.736,0.0699,0.0051,0.34,0.429,15.9,80.7,7.09,607
