DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
04/07/2022 12:00,3.07,8.8858,0.0762,0.0235,2.59,0.656,108,129.2,1.3875,949
04/08/2022 12:00,2.8,7.9852,0.0707,0.0181,2.66,0.615,108,126.2,1.3366,938
04/09/2022 12:00,2.6,8.3279,0.0686,0.0167,2.54,0.582,107.6,129.1,1.1252,940
04/10/2022 12:00,2.39,11.797,0.0738,0.0178,2.54,0.696,106.4,131.7,1.0112,947
04/11/2022 10:40,2.21,9.7847,0.0697,0.0145,2.21,0.64,109.6,139.4,1.0311,976
04/11/2022 12:00,2.23,14.854,0.0761,0.0071,1.97,0.729,107.7,137.7,1.1267,969
04/12/2022 12:00,3.76,17.728,0.1187,0.023,1.83,0.773,111.8,129,1.5216,965
04/13/2022 12:00,6.16,36.666,0.1339,0.014,2.59,0.877,137.1,99.8,2.169,1018
04/14/2022 04:00,77.3,432.25,0.9491,0.0758,5.9,3.854,75,44.9,6.9834,600
04/14/2022 12:00,105,313.3,1.0352,0.0742,7.49,4.494,26.7,18.2,8.1846,350
04/14/2022 20:00,47.4,139.56,0.7242,0.0523,8.27,3.33,29.2,25.3,8.6787,401
04/15/2022 04:00,47.4,104.54,0.5258,0.04,8.48,2.77,35,35.9,8.8217,487
04/15/2022 12:00,21,67.039,0.3775,0.0362,8.62,1.99,40.5,49.2,8.7538,562
04/16/2022 12:00,9.91,43.902,0.1806,0.0364,7.15,1.082,50.6,70.4,7.4038,694
04/17/2022 12:00,6.1,22.774,0.117,0.0311,6.35,0.929,55.6,85.4,5.5248,748
04/18/2022 11:00,4.98,8.9779,0.0816,0.0182,5.67,0.767,57.8,95.8,3.8843,765
04/18/2022 12:00,5.09,15.151,0.0844,0.0108,5.95,0.727,55.3,96.2,3.706,766
04/19/2022 12:00,6.41,11.658,0.0807,0.0252,5.61,0.662,74.2,95.9,4.1103,821
04/20/2022 12:00,5.02,10.231,0.0741,0.0175,4.95,0.634,80.2,101.3,3.5284,840
04/21/2022 12:00,4.94,15.374,0.073,0.0031,4.73,0.852,72.1,100.5,2.0376,809
04/22/2022 12:00,3.94,50.065,0.1223,0.003,4.14,0.99,71.9,105.4,1.3728,802
04/23/2022 12:00,3.93,34.685,0.1097,0.0135,3.6,0.771,71.3,112.2,1.2733,791
04/24/2022 12:00,3.78,44.088,0.1408,0.0104,3.3,0.805,69.4,111.1,1.1412,780
04/25/2022 11:10,3.55,30.71,0.1147,0.0129,3.55,1.157,68.6,115.2,1.2428,780
04/25/2022 12:00,3.5,46.641,0.1363,0.0177,3.09,0.777,65.9,111.8,1.2958,781
04/26/2022 12:00,4.23,33.063,0.1244,0.0234,3.04,0.65,66.7,102.5,1.5643,800
04/27/2022 12:00,3.2,18.779,0.1015,0.0115,3.01,0.72,100.8,113,1.7726,931
04/28/2022 12:00,2.62,12.666,0.0887,0.0173,2.69,0.636,86.8,118.6,1.3253,867
04/29/2022 12:00,2.48,17.988,0.1063,0.0111,2.91,0.6,82.5,124.6,1.1627,848
04/30/2022 12:00,2.39,39.713,0.1244,0.0107,2.61,0.599,79.5,127.2,1.0776,855
05/01/2022 12:00,2.81,48.712,0.1457,0.0106,2.94,0.728,73.8,123.3,1.8204,838
05/02/2022 11:45,2.38,26.451,0.1313,0.0181,2.14,0.796,71.5,128.8,1.3846,850
05/02/2022 12:00,2.37,30.737,0.1268,0.0116,2.3,0.884,68.1,121.7,1.2353,850
05/03/2022 12:00,2.18,29.492,0.2273,0.0196,2.03,1.071,68.1,131.8,1.3876,872
05/03/2022 20:00,17.3,1004.2,1.5632,0.0454,5.54,6.525,38.4,64.1,3.7504,537
05/04/2022 04:00,47.5,280.39,1.5522,0.4534,6.51,7.344,37.4,34.2,6.1275,467
05/04/2022 12:00,27.4,101.85,0.5347,0.1269,7.15,3.146,48.1,45,6.7278,553
05/05/2022 12:00,9.17,55.066,0.2648,0.0583,7.27,1.762,52.8,67.2,6.9941,687
05/06/2022 04:00,59.7,173.3,1.1185,0.4211,7.99,5.473,30,34.3,6.505,452
05/06/2022 12:00,157,245.56,0.9421,0.2148,8.08,7.566,23.4,20.7,6.6664,361
05/06/2022 20:00,155,138.72,0.7713,0.176,9.12,5.648,22,16.9,7.1176,336
05/07/2022 04:00,95.7,84.192,0.5809,0.1378,10.09,4.578,26,24.4,8.0304,397
05/07/2022 12:00,63.2,61.624,0.4796,0.1216,10.76,4.635,29.5,30.5,8.4121,454
05/08/2022 12:00,17.7,43.956,0.2464,0.0616,9.59,2.564,38.1,55.4,8.0287,595
05/09/2022 11:10,9.67,50.479,0.1911,0.0466,7.87,1.549,45.4,73.7,6.6594,682
05/09/2022 12:00,9.4,56.468,0.19,0.0552,7.3,1.022,47.2,71.9,6.7107,691
05/10/2022 12:00,6.21,81.081,0.2091,0.054,7.32,1.004,54.7,92,4.6683,789
05/11/2022 12:00,4.66,63.069,0.1717,0.0477,4.34,1.021,52,87.3,2.8739,757
05/12/2022 12:00,3.8,81.476,0.1972,0.0392,3.17,0.895,50.2,87.2,2.1572,762
05/13/2022 12:00,3.25,73.934,0.1877,0.0366,2.89,1.039,52,92.6,1.9217,760
05/14/2022 12:00,2.92,67.204,0.1881,0.0395,2.39,0.909,50.9,92.8,1.8969,763
05/15/2022 12:00,2.75,76.204,0.2184,0.0448,2.13,1.365,56.6,98.4,2.1687,795
05/16/2022 12:00,3.6,75.985,0.2421,0.0585,1.82,1.183,55.3,93,2.4839,776
05/17/2022 12:00,2.77,71.627,0.2174,0.0486,1.79,1.087,107.6,100,2.4861,976
05/18/2022 12:00,2.14,61.877,0.2055,0.0424,1.47,0.909,76.7,105.2,2.2319,895
05/19/2022 12:00,3.08,73.237,0.2396,0.0563,1.7,0.989,62.4,94.6,3.2517,834
05/20/2022 12:00,2.38,62.783,0.2238,0.0555,1.29,0.888,94.5,105.9,3.1535,951
05/21/2022 12:00,2.04,79.494,0.2722,0.0542,0.94,1.047,77.7,114.2,3.1405,923
05/22/2022 12:00,3.97,96.935,0.3421,0.09,1.36,1.424,75.2,89.1,4.7675,843
05/23/2022 11:10,2.26,20.077,0.1741,0.0783,2.6,1.094,101.4,106.5,5.3248,966
05/23/2022 12:00,2.22,38.391,0.2198,0.0639,2.6,1.335,106.7,111.3,5.436,965
05/24/2022 12:00,1.89,17.555,0.1549,0.0461,2.64,0.79,81.2,114.5,4.5206,889
05/25/2022 12:00,1.79,47.051,0.1865,0.0219,3.38,0.957,77.4,118.8,3.7429,886
05/26/2022 12:00,2.23,43.971,0.1967,0.0434,2.35,0.977,67.9,113.8,3.8181,832
05/27/2022 04:00,61.7,209.89,0.949,0.3175,24.33,4.344,52.5,28.4,8.5579,605
05/27/2022 12:00,58.1,222.08,0.8296,0.1696,20.73,4.216,30.8,21,8.5505,457
05/27/2022 20:00,45.7,165.03,0.7395,0.1659,22.25,4.355,35.6,27.4,9.5719,531
05/28/2022 04:00,45.3,169.49,0.7104,0.1495,24.51,4.62,38.5,26.7,10.161,589
05/28/2022 12:00,28.8,109.67,0.5291,0.0879,21.19,11.242,37,30,10.409,583
05/29/2022 12:00,7.98,57.086,0.2698,0.0682,16.76,2.001,51.5,59.6,10.254,712
05/30/2022 12:00,4.57,59.92,0.2377,0.0677,11.02,1.257,52,78.3,9.9201,749
05/31/2022 11:05,3.25,33.73,0.2003,0.0731,8.02,1.271,50.8,84.9,9.5615,788
05/31/2022 12:00,3.26,43.956,0.2262,0.0766,8.05,0.98,53.5,90.1,9.259,791
06/01/2022 12:00,2.67,45.865,0.3715,0.0725,6.75,0.987,53.5,97.2,9.6055,811
06/01/2022 20:00,14.2,771.62,1.6649,0.3539,12.82,4.681,47.3,60.8,7.121,594
06/02/2022 04:00,4.72,83.172,0.3626,0.1352,12.58,1.782,45.5,81,10.168,727
06/02/2022 12:00,3.77,80.897,0.298,0.1008,7.96,1.347,53,81.8,9.5997,811
06/03/2022 12:00,2.45,80.523,0.2739,0.0769,6.01,1.121,58.4,104.8,9.6534,846
06/04/2022 12:00,1.93,37.837,0.2206,0.0638,4.85,0.815,54,115.1,8.8347,851
06/05/2022 12:00,1.73,37.722,0.179,0.0565,4.19,0.871,56.6,123.5,8.5957,873
06/06/2022 11:10,1.63,29.821,0.1709,0.0485,3.51,0.842,57,130.2,8.4412,888
06/06/2022 12:00,1.64,34.165,0.1778,0.0491,3.6,1.06,56.9,139.5,8.2296,876
06/07/2022 12:00,1.79,48.476,0.2151,0.0637,3.07,1.391,58.9,135.7,8.3954,877
06/08/2022 12:00,1.9,45.811,0.2522,0.0755,7.01,1.423,55,115.6,9.1383,804
06/09/2022 12:00,5.03,80.968,0.3595,0.1223,10.97,2.086,61.3,83.7,8.4394,752
06/10/2022 12:00,3.28,37.061,0.2252,0.08,7.07,1.135,74.5,109,8.3833,851
06/11/2022 12:00,3.28,44.825,0.2212,0.0576,5.89,1.306,61.9,120,7.927,842
06/12/2022 12:00,3.28,28.701,0.1893,0.0545,3.87,1.03,66.8,137.1,6.9245,870
06/13/2022 10:35,3.28,55.238,0.2218,0.06,2.81,1.348,65.5,143.3,7.4379,891
06/13/2022 12:00,3.28,29.585,0.1844,0.0735,2.53,0.926,57.2,112.3,7.2118,891
06/14/2022 04:00,30.3,2033.6,2.5734,0.1802,12.04,11.73,24.2,30.9,5.4223,439
06/14/2022 12:00,233,274.25,0.8215,0.2267,15.13,3.986,17.5,13.8,7.8491,330
06/14/2022 20:00,187,105.45,0.5788,0.2144,13.08,2.952,19.4,18.9,9.4505,390
06/15/2022 04:00,95.4,71.486,0.4436,0.1821,13.18,2.443,25,29.9,10.047,471
06/15/2022 12:00,47.8,62.079,0.3741,0.1767,10.41,2.316,24.9,33.8,10.397,536
06/16/2022 12:00,13.2,54.744,0.2796,0.1319,8.61,1.73,34.5,58.5,10.454,643
06/17/2022 12:00,6.48,72.211,0.2778,0.1119,7.33,1.632,45.8,82.9,10.628,742
06/18/2022 12:00,3.65,58.131,0.2901,0.0819,5.43,1.498,36.7,85.5,10.227,778
06/19/2022 12:00,2.36,38.007,0.1978,0.062,5.08,1.306,44.1,115.3,9.087,827
06/20/2022 12:00,1.98,36.287,0.177,0.0633,4.36,0.996,45.5,127.9,8.1195,844
06/21/2022 10:55,1.73,31.098,0.1641,0.0559,4.17,1.014,49.5,130,8.5699,861
06/21/2022 12:00,1.73,41.322,0.1725,0.0537,4.36,0.782,50.2,129.6,8.6121,856
06/22/2022 12:00,1.52,34.44,0.1646,0.058,3.23,0.683,50.4,134.3,7.4622,864
06/23/2022 12:00,1.27,26.126,0.1556,0.0546,2.2,0.723,53.5,143.8,6.6211,887
06/24/2022 12:00,1.09,28.934,0.1638,0.0602,1.52,0.81,55.3,153.4,6.2503,910
06/25/2022 12:00,0.97,28.777,0.1715,0.0664,1.03,0.819,56.5,171.7,6.3003,938
06/26/2022 12:00,0.89,32.701,0.206,0.0688,0.81,1.119,54.1,195.6,6.3098,978
06/27/2022 10:55,0.87,20.12,0.2055,0.0828,0.62,1.207,55.8,214.5,6.8661,1019
06/27/2022 12:00,0.87,25.964,0.2062,0.08,0.53,1.074,56.1,208.7,6.621,1011
06/28/2022 12:00,0.87,21.025,0.1937,0.0702,0.37,1.021,61,234.1,6.0012,1072
06/29/2022 12:00,0.87,19.922,0.1973,0.0646,0.02,1.05,60.3,286.6,5.0665,1101
06/30/2022 12:00,0.87,18.455,0.2183,0.0846,0,1.118,56.4,320.6,4.9962,1137
07/01/2022 12:00,0.66,33.333,0.2657,0.0477,0,1.326,52,337,5.4597,1195
07/02/2022 12:00,0.66,21.505,0.2598,0.0847,0,1.344,51.8,375,5.7655,1213
07/03/2022 12:00,0.64,20.702,0.2836,0.0803,0,1.34,51.3,391.6,5.7066,1244
07/04/2022 12:00,0.63,28.59,0.3125,0.0405,0,1.577,52.9,412.1,3.3115,1264
07/05/2022 10:50,0.63,39.239,0.3854,0.0162,0,2.028,52.6,438.7,0.6565,1241
07/05/2022 12:00,0.63,40.424,0.371,0.0493,0,1.789,51.7,487.6,0.6441,1249
07/06/2022 04:00,1.25,64.321,0.4107,0.0606,0,1.588,43,372.7,1.4455,1006
07/06/2022 12:00,150,534.06,1.0288,0.1382,4.01,3.486,11.2,13.5,4.859,199
07/06/2022 20:00,155,117.21,0.5042,0.1852,6.09,1.841,11.6,10.2,7.1137,222
07/07/2022 12:00,39.1,42.961,0.319,0.1549,4.64,1.646,18.2,24.1,9.3979,338
07/08/2022 12:00,5.06,49.203,0.2952,0.1127,3.36,1.482,32.4,61.1,10.396,540
07/09/2022 12:00,3.11,52.596,0.2972,0.1067,1.6,1.261,45.3,83.5,10.519,648
07/10/2022 12:00,1.4,42.071,0.2798,0.0995,0.71,1.374,58.5,108.6,10.33,752
07/11/2022 11:15,1,46.039,0.2769,0.0937,0,1.311,61,136.9,9.7613,826
07/11/2022 12:00,0.98,54.952,0.2831,0.0997,0.94,0.958,60.3,140.5,10.015,823
07/12/2022 12:00,0.78,31.593,0.2524,0.1044,0.44,1.073,59.3,164.9,8.3659,869
07/13/2022 12:00,0.64,25.786,0.2489,0.1041,0,0.973,64.2,187.4,7.6033,922
07/14/2022 12:00,0.56,18.08,0.221,0.0948,0,0.977,61.1,218.5,6.7957,950
07/15/2022 12:00,0.55,19.863,0.2363,0.1003,0,0.921,64.7,215.5,5.2796,957
07/16/2022 12:00,0.57,18.404,0.2412,0.107,0,1.071,63.2,226.5,5.3328,967
07/17/2022 12:00,0.87,24.539,0.2752,0.1068,0,1.143,68.9,198.7,5.1881,953
07/17/2022 20:00,9.88,158.07,0.7134,0.2785,4.31,1.913,28.4,40.3,6.1938,384
07/18/2022 04:00,71.5,99.785,0.4921,0.1682,2.88,1.52,26.7,24.3,7.8526,326
07/18/2022 11:10,79.8,44.877,0.3804,0.1533,3.46,1.6,18.7,16.1,9.9863,289
07/18/2022 12:00,76.3,60.301,0.3572,0.1588,3.17,1.767,19.1,14.3,10.1,299
07/18/2022 20:00,39.1,49.079,0.3071,0.1398,3.11,1.354,24,20.6,11.314,369
07/19/2022 12:00,7.49,53.606,0.2847,0.134,2.67,1.18,35.1,40.6,12.158,525
07/20/2022 12:00,2.05,39.083,0.2819,0.1276,1.54,0.936,46.6,64.9,11.374,667
07/21/2022 12:00,1.38,36.709,0.3104,0.1468,0.87,0.931,55,78.7,9.9606,743
07/22/2022 12:00,0.84,26.58,0.2955,0.1304,0.41,0.893,62.4,102.3,8.5064,831
07/23/2022 12:00,1.42,86.517,0.3983,0.1281,0.22,1.023,48.7,96.9,5.8828,717
07/24/2022 12:00,4.81,56.462,0.363,0.1489,1.25,1.011,70.1,59.3,9.3351,679
07/25/2022 11:10,1.34,30.013,0.3174,0.1593,0.61,1.104,71.3,83.6,10.06,777
07/25/2022 12:00,1.3,37.206,0.3319,0.1677,0.52,1.11,69.3,92.2,9.683,778
07/26/2022 12:00,0.82,29.96,0.3059,0.1374,0.06,0.994,76.7,115.3,8.1906,865
07/27/2022 12:00,0.69,16.883,0.2776,0.1369,0,1.029,74.1,135,6.1336,917
07/28/2022 12:00,0.88,19.23,0.2974,0.144,0,0.948,79.4,140.1,5.3352,962
07/29/2022 12:00,0.69,16.563,0.2966,0.1549,0,0.88,85.9,133.6,3.801,942
07/30/2022 12:00,0.5,11.228,0.272,0.1368,0,0.812,87.7,150.7,3.3974,996
07/31/2022 12:00,0.39,11.42,0.2419,0.1146,0,0.896,85,198.7,3.2185,1061
08/01/2022 11:00,0.35,10.526,0.2489,0.0903,0,1.393,82.1,240.3,2.8438,1103
08/01/2022 12:00,0.35,12.543,0.2551,0.105,0,1.006,81.7,247.1,2.6924,1103
08/02/2022 04:00,7.75,338.82,0.799,0.1225,0,2.101,98.9,169.4,3.9329,1034
08/02/2022 12:00,134,131.37,0.5424,0.1903,1.1,1.763,11.3,7.9,4.965,183
08/02/2022 20:00,80.5,56.179,0.4295,0.2101,1.04,1.336,9.8,5.2,6.0563,179
08/03/2022 04:00,31.8,47.872,0.3849,0.1766,1.11,1.339,16.5,13.2,7.6793,261
08/03/2022 12:00,11.4,60.934,0.3568,0.1539,0.7,1.385,22.5,23.1,8.7206,351
08/04/2022 12:00,2.17,44.52,0.3022,0.1237,0.06,1.142,30.2,43,9.1819,487
08/05/2022 12:00,1.19,39.307,0.315,0.1264,0.06,1.15,36.2,58.4,9.1391,558
08/06/2022 12:00,12.2,65.789,0.4478,0.2167,0.96,1.455,21.5,19.6,7.8367,336
08/07/2022 12:00,1.75,45.68,0.381,0.168,0.06,1.431,21.2,32.8,8.965,375
08/08/2022 11:05,43.4,296.71,0.7265,0.1348,0,1.873,47.7,36.7,8.198,513
08/08/2022 12:00,80.7,431.49,0.9322,0.1814,1.98,2.673,14.7,10.5,4.7707,216
08/08/2022 20:00,126,84.025,0.4718,0.189,1.17,1.412,5.7,4.8,5.9549,146
08/09/2022 04:00,66.7,48.839,0.4416,0.2215,1.82,1.426,11.5,8.8,7.7206,214
08/09/2022 12:00,36.5,50.137,0.4066,0.2001,1.77,1.407,19.3,18.1,9.4029,323
08/10/2022 12:00,27,42.372,0.4026,0.1742,1.65,1.563,25.8,25.6,11.926,402
08/11/2022 12:00,6.52,49.092,0.4294,0.2216,0.92,1.368,45.6,52.2,11.58,604
08/12/2022 12:00,2.79,31.377,0.4197,0.2445,0.51,1.244,75.8,92.7,11.042,781
08/13/2022 12:00,1.65,38.801,0.4803,0.2675,0.12,1.233,98,119.2,9.5488,915
08/14/2022 12:00,1.5,39.257,0.4637,0.2536,0,1.206,103.8,141.4,8.6039,968
08/15/2022 10:55,1.53,18.661,0.4391,0.2821,0,1.14,108.6,141.1,8.6081,963
08/15/2022 12:00,1.54,24.574,0.4453,0.2721,0,0.915,99.9,139.6,8.4049,967
08/16/2022 12:00,1.06,25.324,0.3952,0.2273,0,0.85,105.3,136.4,6.6586,1096
08/17/2022 12:00,0.81,27.296,0.3908,0.2123,0,0.93,133.4,187.7,4.8361,1165
08/18/2022 12:00,0.55,13.834,0.3514,0.1854,0,0.97,135,217.6,3.1411,1204
08/19/2022 12:00,0.47,16.015,0.2626,0.1142,0,0.783,122.2,220,2.9876,1214
08/20/2022 12:00,0.41,9.1292,0.2023,0.0886,0,0.648,81.7,186.9,1.8769,1016
08/20/2022 20:00,19.6,208.73,0.8375,0.3588,2.23,1.824,22.1,26.9,3.7468,297
08/21/2022 04:00,89.9,104.99,0.5723,0.2607,1.61,1.535,15.4,9.8,5.7777,226
08/21/2022 12:00,48,58.121,0.4649,0.2046,2.32,1.411,21,16.4,8.6162,317
08/22/2022 11:00,257,64.137,0.4556,0.1617,1.17,1.054,5.2,3,5.6796,135
08/29/2022 11:05,0.93,30.095,0.2089,0.0414,0.12,1.139,40.7,123,4.0634,723
09/06/2022 11:15,0.67,10.169,0.1914,0.0441,0.08,0.683,76.1,96.6,3.1607,855
09/08/2022 20:00,0.37,61.527,0.2417,0.0557,0,0.962,85.5,192.3,2.1168,984
09/09/2022 12:00,0.33,11.687,0.1422,0.0489,0,0.998,86.4,206.2,2.3793,1040
09/10/2022 12:00,0.3,8.0375,0.1342,0.0444,0,0.817,86.3,266.9,2.1497,1102
09/11/2022 12:00,0.29,8.2758,0.1397,0.0456,0,0.859,84.5,299.9,2.1755,1133
09/12/2022 11:05,0.33,9.4756,0.142,0.0439,0,1.025,78.3,294.4,2.876,1141
09/12/2022 12:00,0.33,11.212,0.1398,0.0462,0,0.853,76.3,314.1,2.6323,1136
09/13/2022 12:00,0.41,12.418,0.1434,0.0485,0,0.708,72.9,310.1,2.5357,1107
09/14/2022 12:00,0.33,8.8945,0.129,0.0358,0,0.66,119.5,321.5,3.417,1294
09/15/2022 12:00,0.36,10.943,0.1249,0.0365,0,0.706,95.4,279.5,2.8687,1158
09/16/2022 12:00,0.29,9.2961,0.1186,0.0365,0,0.968,86.2,293.5,1.9005,1148
09/17/2022 12:00,0.27,7.6433,0.1287,0.0392,0,0.659,81.6,293.3,1.9066,1147
09/18/2022 12:00,0.27,6.6006,0.1344,0.0401,0,0.758,72.1,335.2,2.0583,1228
09/19/2022 10:50,0.31,7.7574,0.142,0.0432,0.97,0.769,72.7,382.9,2.3694,1237
09/26/2022 12:00,0.29,14.16613,0.1595,0.0484,0,1.015,71.1,168.2,6.0673,
09/27/2022 12:00,0.26,18.93408,0.1562,0.0464,0,0.821,68.3,147.5,4.9189,
09/28/2022 12:00,0.23,21.03121,0.155,0.0399,0,0.792,78.7,122.9,3.0071,
09/29/2022 12:00,0.22,18.44532,0.1368,0.036,0,0.788,88.7,143.2,2.6337,
09/30/2022 12:00,0.22,17.96821,0.1226,0.0308,0,0.613,94.3,170.2,2.5778,
10/01/2022 12:00,0.19,15.74803,0.1005,0.021,0,0.648,93.3,200.5,2.3342,
10/02/2022 12:00,0.21,12.42642,0.0867,0.0142,0,0.649,95.1,240.1,2.0722,
10/03/2022 11:00,0.21,15.625,0.0986,0.0199,0,0.667,97.8,267.2,2.1313,
10/03/2022 12:00,0.21,16.80108,0.0847,0.0264,0,0.572,94.8,266.6,1.9844,
10/04/2022 12:00,0.19,11.89689,0.092,0.0242,0,0.558,90.2,300.5,1.9333,
10/05/2022 12:00,0.2,8.68984,0.0845,0.0245,0,0.832,12.1,36.3,1.7689,
10/06/2022 12:00,0.2,9.67519,0.0809,0.0224,0.304,1.011,82,357.8,1.7706,
10/07/2022 12:00,0.23,5.22876,0.0896,0.0259,0.274,0.836,74.3,413.4,1.7967,
10/08/2022 12:00,0.2,4.78469,0.0812,0.0199,0.264,0.887,72.9,424.5,1.92,
10/09/2022 12:00,0.21,6.37349,0.0771,0.0149,0.246,0.812,70.9,457.2,1.9329,
10/10/2022 11:00,0.21,8.43608,0.0717,0.0088,0,0.725,67.5,516.2,2.0983,
10/10/2022 12:00,0.21,4.13793,0.0705,0.015,0.261,0.593,66.6,441.2,2.0041,
10/11/2022 12:00,0.24,4.00267,0.0706,0.0143,0.244,0.624,63.2,456,1.7171,
10/12/2022 12:00,0.28,6.08931,0.0784,0.0144,0,0.649,61.7,465.5,1.4747,
10/13/2022 12:00,0.36,5.26662,0.094,0.0143,0,0.642,57.7,479.4,2.0853,
10/14/2022 12:00,0.37,12.45902,0.0915,0.0117,0,0.616,56.8,497.6,1.8569,
10/15/2022 12:00,0.36,5.67823,0.0733,0.0077,0,0.589,53.5,539.5,1.9688,
10/16/2022 12:00,0.39,5.05051,0.0699,0.0074,0,0.582,53.6,554.2,1.9799,
10/17/2022 10:55,0.4,2.55754,0.0773,0.0113,0.194,0.733,54.2,578.8,2.1785,
10/17/2022 12:00,0.4,4.84094,0.0866,0.0001,0,0.541,52.4,579.8,2.0735,
10/18/2022 12:00,0.41,4.78469,0.0706,-0.007,0,0.588,50.5,600.5,2.7205,
10/19/2022 12:00,0.45,7.67754,0.0839,-0.0004,0,0.549,47.4,610.6,3.3798,
10/20/2022 12:00,0.35,13.81579,0.095,-0.005,0,0.668,48.7,585,3.5263,
10/21/2022 12:00,0.33,9.3147,0.0793,-0.0027,0,0.543,56.6,523.7,3.082,
10/22/2022 12:00,0.32,9.38967,0.1048,-0.01,0,0.808,56.5,562.9,2.8961,
10/23/2022 12:00,0.28,11.52542,0.1143,-0.0107,0,0.82,51.7,570.9,2.5911,
10/24/2022 11:05,0.26,5.64573,0.0934,-0.0011,0,0.795,54.9,611.1,2.7317,
10/24/2022 12:00,0.26,7.60719,0.0953,0.014,0.198,0.789,54.1,668.6,2.7606,
10/25/2022 12:00,0.28,6.74764,0.0986,0.0101,0.205,0.64,58,689.2,3.0114,
10/26/2022 12:00,0.31,10.20408,0.1272,0.0155,0,0.274,60.1,685.1,3.76,
10/27/2022 12:00,0.27,11.18421,0.1155,0.0129,0.318,0.381,81.5,702.1,4.334,
10/28/2022 12:00,0.2,9.53592,0.1035,0.0096,0.378,0.904,91.3,653.2,3.7964,
10/29/2022 12:00,0.16,10.36941,0.0975,0.008,0.374,0.704,90.1,632.4,3.654,
10/30/2022 12:00,0.15,9.95025,0.0955,0.0081,0.335,0.631,82.2,648.3,3.8855,
10/31/2022 10:55,0.17,12.69394,0.1128,0.0086,0.319,0.896,81.2,678.9,4.0871,
10/31/2022 12:00,0.17,11.97227,0.1147,0.005,0.254,0.805,80.9,597.6,2.7648,
11/01/2022 12:00,0.33,23.46806,0.1453,0.0117,0.433,0.916,100.5,574.2,2.5602,
11/02/2022 12:00,0.27,27.38764,0.1545,-0.0001,0.279,0.861,79.1,498.4,1.8855,
11/03/2022 12:00,0.32,29.6496,0.1602,0.0035,0.341,0.969,100.7,294.9,2.4819,
11/04/2022 12:00,0.18,30.99631,0.2179,0.0069,0.227,1.093,80.6,270.4,3.8224,
11/05/2022 12:00,0.12,21.40884,0.2194,0.0003,0.195,1.23,72.6,294.6,4.6892,
11/06/2022 12:00,0.14,12.91248,0.1981,0.0125,0.169,1.362,65.9,331,4.8988,
11/07/2022 11:20,0.09,20.02584,0.1933,0.004,0.161,1.416,65.7,361.9,4.9747,
11/07/2022 12:00,0.09,20.70393,0.1902,0.0288,0.188,1.319,65.7,384.4,7.4804,
11/08/2022 12:00,0.05,19.23077,0.1695,0.0244,0.171,1.239,66.7,403.3,7.8749,
11/09/2022 12:00,0.06,17.3482,0.1518,0.0239,0.194,1.253,68.4,385.9,7.5667,
11/10/2022 12:00,0.05,15.49296,0.1312,0.019,0.199,1.374,71.8,424.1,7.9281,
11/11/2022 12:00,0.06,16.39344,0.1422,0.0187,0.23,1.098,74.5,410.1,7.3357,
11/12/2022 12:00,0.06,12.14286,0.1378,0.0221,0.254,0.955,80.7,437.7,8.1387,
11/13/2022 12:00,0.08,31.0192,0.1555,0.0223,0.299,1.129,87.4,389.2,7.5374,
11/14/2022 10:55,0.09,25.96491,0.1297,0.0229,0.501,0.947,140.8,374,7.9114,
11/14/2022 12:00,0.08,33.69176,0.132,0.0196,0,0.834,136.4,377.4,9.1222,
11/15/2022 12:00,0.06,38.82877,0.1484,0.0257,0,0.875,143.9,351.2,10.0525,
11/16/2022 12:00,0.07,40.84321,0.1697,0.0275,0,0.85,123.5,332.1,10.7993,
11/17/2022 12:00,0.06,51.4658,0.2252,0.0339,0,0.965,122.1,315.6,11.2773,
11/18/2022 12:00,0.05,46.01648,0.1326,0.0256,0,0.897,126.8,334.6,11.618,
11/19/2022 12:00,0.05,50.75446,0.1732,0.0227,0,0.914,131.5,410.6,13.0055,
11/20/2022 12:00,0.03,40.52098,0.1588,0.0162,0,0.847,139.4,463.6,12.9107,
11/21/2022 12:00,0.03,42.23433,0.1406,0.0072,0,0.877,146.6,535.3,13.8594,
11/22/2022 12:00,0.03,33.31156,0.1261,0.0149,0,0.794,137.7,506.2,12.2113,
11/23/2022 12:00,0.03,38.04738,0.1211,0.0109,0,0.964,134,466.4,10.8177,
11/24/2022 12:00,0.03,30.10033,0.098,0.0042,0,0.815,122.9,448.7,9.8161,
11/25/2022 12:00,0.03,23.93273,0.1074,0.0142,0,0.717,112.1,448.5,8.4962,
11/26/2022 12:00,0.03,30.86014,0.1028,0.0106,0,0.719,110.7,459.8,7.4543,
11/27/2022 12:00,0.18,39.0625,0.1606,0.0433,0,0.802,103,384.2,5.8429,
11/28/2022 10:30,1.04,25.92593,0.2465,0.0725,0,0.794,147.8,199.6,9.5543,
11/28/2022 12:00,0.97,,0.2645,0.0652,0,0.939,161.6,180.7,6.826,
