DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
03/09/2011 12:00,1168,67.63,0.2807,0.0721,6.96,1.3384,40.8,43,6.51,522
03/09/2011 20:00,2400,93.865,0.4775,0.0947,6.05,1.7627,31.7,34.5,6.37,442
03/10/2011 04:00,3710,142.66,0.5808,0.0884,5.79,2,28.8,30.3,6.21,405
03/10/2011 12:00,4290,166.18,0.6803,0.0921,5.26,2.1842,23,25.8,6.49,348
03/10/2011 20:00,4523,135.32,0.6537,0.0891,4.91,2.097,21.2,23.7,6.43,332
03/11/2011 04:00,4236,106.74,0.5713,0.094,5.3,1.9423,22.9,25.8,6.83,353
03/11/2011 12:00,3227,84.498,0.4959,0.0922,5.66,1.8312,26.5,29.5,6.94,393
03/11/2011 20:00,2456,72.289,0.4225,0.0865,6.09,1.5294,28.7,32.4,6.89,420
03/12/2011 04:00,2198,64.356,0.3757,0.0772,6.6,1.3632,33.2,38.6,6.89,456
03/12/2011 12:00,2136,62.231,0.349,0.0711,6.67,1.5223,34.6,36.9,6.86,470
03/13/2011 12:00,1215,47.675,0.2638,0.0599,6.87,1.1875,37.5,44.7,6.92,518
03/14/2011 04:00,818.2,38.716,0.2026,0.0537,6.92,1.035,42.6,54.9,6.96,576
03/14/2011 09:40,718.6,35.69,0.2625,0.0547,6.81,0.9727,44.4,60.8,6.67,593
03/14/2011 12:00,692.4,41.666,0.1744,0.0487,6.54,1.0138,44.9,59.6,6.68,563
03/15/2011 12:00,502,30.154,0.125,0.043,6.48,0.7902,51,70.5,6.3,621
03/16/2011 04:00,609,31.81,0.1296,0.0397,6.54,0.9234,49.1,65.8,6.38,654
03/16/2011 20:00,1745,91.707,0.2799,0.056,7.12,2.5126,47.6,55.4,6.21,583
03/17/2011 04:00,1504,128.53,0.4204,0.0542,6.51,1.5037,35.2,42.2,6.4,492
03/17/2011 12:00,1204,111.8,0.4119,0.0499,6.33,1.3848,35,43.4,6.34,498
03/18/2011 12:00,714.2,58.671,0.2362,0.0499,7.2,1.3178,40.5,54.5,6.51,568
03/19/2011 12:00,469.6,45.539,0.1514,0.0425,6.8,0.9336,45.4,66.7,6.44,637
03/20/2011 12:00,337,35.046,0.117,0.0335,6.69,0.9382,50.9,76.5,6.27,687
03/21/2011 04:00,299.3,26.16,0.0961,0.0346,6.52,0.6498,55.8,86.9,6.08,718
03/21/2011 10:00,296.4,20.59,0.0845,0.0349,6.04,0.6762,53.1,86.7,5.83,731
03/21/2011 12:00,293.5,22.35,0.0888,0.0384,5.93,0.7021,52.9,86.4,5.88,733
03/22/2011 12:00,270.6,22.14,0.0717,0.0359,5.71,0.6526,54.6,93.2,5.75,756
03/23/2011 12:00,235.4,11.463,0.0609,0.0316,4.99,0.6029,55.4,99.6,5.38,775
03/24/2011 12:00,367,20.527,0.0952,0.044,5,0.7419,55.4,99.7,5.65,748
03/25/2011 12:00,352,23.776,0.1007,0.0374,6.19,0.7497,57.4,81.3,5.7,735
03/26/2011 12:00,267.8,14.809,0.0714,0.0313,5.82,0.6954,54.6,92.6,5.56,752
03/27/2011 12:00,215.4,6.0605,0.046,0.0266,5.09,0.5304,55.2,104.6,5.15,784
03/28/2011 04:00,191.8,7.8678,0.039,0.0222,4.68,0.4662,55.3,109.9,4.75,804
03/28/2011 09:35,187.2,10.4,0.0518,0.0283,6.01,0.5728,60.9,94,5.05,790
03/28/2011 12:00,182.6,9.1324,0.0605,0.0249,6.48,0.5158,60.3,93,4.87,796
03/29/2011 12:00,158.2,3.6257,0.0358,0.0165,4.36,0.3881,54.9,123.9,4.41,828
03/30/2011 12:00,140,6.7365,0.0306,0.0139,4,0.3459,54.2,126.7,4.13,833
03/31/2011 12:00,132.4,4.8741,0.038,0.0193,5.73,0.4613,62.3,109.3,3.76,829
04/01/2011 12:00,132.4,6.1967,0.0239,0.0084,3.62,0.2705,53.8,134.4,3.76,840
04/02/2011 12:00,130.6,5.3811,0.0227,0.0094,3.45,0.3487,52.8,135.5,3.41,837
04/03/2011 12:00,118,5.0462,0.0224,0.005,3.69,0.3592,54.5,127.7,2.8,833
04/04/2011 04:00,107.8,5.0804,0.0232,0.0085,3.85,0.3286,58,133.2,2.64,831
04/04/2011 09:45,111.2,18.154,0.0398,0.0082,3.64,0.4799,58.4,122.7,2.51,815
04/04/2011 12:00,111.2,9.3196,0.0393,0.0111,3.77,0.4898,63.1,123.6,2.7,838
04/05/2011 12:00,,38.269,0.1236,0.0304,7.28,1.0388,64.9,83.7,2.09,762
04/05/2011 20:00,965.6,157.6,0.3223,0.0341,7.51,1.6992,53.9,65,4.41,654
04/06/2011 04:00,915,136.47,0.3326,0.0411,7.98,1.9092,42.6,54.9,5.67,580
04/06/2011 12:00,688.1,112.23,0.3308,0.0463,7.88,2.1214,39.8,54.3,5.9,569
04/06/2011 20:00,535.3,80.18,0.2691,0.0455,8.13,1.6371,43.6,57.7,5.74,595
04/07/2011 04:00,442.2,59.001,0.2181,0.0467,8.37,1.4658,44.7,59.8,5.7,615
04/07/2011 12:00,379.8,46.533,0.1792,0.0441,8.48,1.1546,45.5,61.9,5.78,628
04/08/2011 12:00,550.4,97.122,0.2932,0.0607,7.96,1.5019,38.4,46.2,5.42,541
04/08/2011 20:00,1138,117.79,0.3693,0.0606,9.63,1.8388,36.1,45.7,5.92,520
04/09/2011 04:00,1610,112.57,0.3291,0.0593,9.17,1.6412,36.5,45.5,6.09,535
04/09/2011 12:00,1566,110.99,0.3343,0.055,9.14,1.8879,33.7,42.5,6.39,517
04/09/2011 20:00,1272,80.084,0.2833,0.0522,9.44,1.5704,32.9,43.1,6.55,518
04/10/2011 04:00,1034.6,65.437,0.2237,0.0457,9.52,1.2399,35.6,47.9,6.67,553
04/10/2011 12:00,870.6,53.584,0.1896,0.041,9.53,1.1817,38.5,51.2,6.61,582
04/11/2011 04:00,641.6,43.517,0.1497,0.0432,9.32,1.0107,41.3,57.8,6.53,616
04/11/2011 09:40,593,41.525,0.1446,0.0329,9.17,1.087,42,59.3,6.05,627
04/11/2011 12:00,577,48.845,0.1428,0.0441,8.43,0.9552,43,59.5,5.77,642
04/12/2011 12:00,432,30.913,0.1068,0.038,7.51,0.8102,48.5,73.7,4.85,699
04/13/2011 12:00,316.7,17.781,0.0795,0.0247,6.94,0.7043,49.3,79.8,4.46,714
04/14/2011 12:00,245.8,14.232,0.0586,0.0232,5.67,0.5963,51,95.9,3.56,754
04/15/2011 12:00,198.7,12.417,0.0506,0.0186,5.2,0.4816,53.1,107.2,2.85,774
04/16/2011 12:00,189.5,13.361,0.0534,0.0178,5.8,0.6684,57.2,94.9,1.99,765
04/17/2011 12:00,325.4,14.609,0.0678,0.0206,6.48,0.7153,62.4,87.8,1.49,760
04/18/2011 04:00,319.6,25.098,0.0783,0.014,6.28,0.7468,58.9,76.9,1.98,723
04/18/2011 09:45,299.3,23.565,0.0843,0.0124,6.53,0.8294,58.5,75.9,2.25,721
04/18/2011 12:00,290.6,22.356,0.0723,0.0141,6.35,0.7217,56,73.8,2.69,719
04/19/2011 12:00,270.6,32.838,0.1058,0.0254,6.5,0.8006,51.6,61.7,3.69,674
04/22/2011 12:00,1766,78.522,0.3117,0.0664,7.88,1.3387,25.6,36.4,7.25,470
04/22/2011 20:00,1436,56.774,0.2372,0.0634,7.88,1.2431,28.3,41,7.09,501
04/23/2011 04:00,1858,107.82,0.3306,0.0489,6.95,1.4474,26.5,37.2,6.69,476
04/23/2011 12:00,3001,115.03,0.3979,0.0704,7.14,1.5256,25.5,34,6.6,448
04/23/2011 20:00,3410,134.07,0.4519,0.0655,6.89,1.707,21.4,30.4,6.78,412
04/24/2011 04:00,3180,119.04,0.3986,0.0637,6.81,1.8475,20.9,30.9,6.91,413
04/24/2011 12:00,2480,90.663,0.3554,0.0684,6.87,1.1557,23.2,33,7.08,435
04/24/2011 20:00,1752,75.332,0.2922,0.0607,7.01,1.4313,25.3,36.9,7.12,470
04/25/2011 04:00,1350,64.23,0.2417,0.0638,7.12,1.1235,27.8,40.6,7.03,503
04/25/2011 09:40,1198,97.561,0.2805,0.0614,7.1,1.23,29.9,43.6,7,523
04/25/2011 12:00,1180,78.665,0.2437,0.0548,6.6,1.1895,28.3,41.9,6.97,508
04/25/2011 20:00,2480,148.67,0.438,0.0758,5.24,1.6114,21.5,30.2,6.55,405
04/26/2011 04:00,4203,204.16,0.5679,0.0826,4.95,2.0495,17.4,24.3,6.38,354
04/26/2011 12:00,5106,210.31,0.6121,0.0938,4.06,2.0575,12.6,19.2,6.51,296
04/26/2011 20:00,5994,159.3,0.5791,0.099,3.91,1.9385,11.8,18.2,6.87,283
04/27/2011 04:00,6516,125.13,0.5329,0.0973,4.14,1.9114,12.2,18.7,7.14,294
04/27/2011 12:00,6022,120.06,0.5165,0.0994,4.39,1.845,13.5,20.1,7.27,313
04/27/2011 20:00,4724,115.15,0.4723,0.0832,4.93,1.9766,16.2,23.7,7.59,352
04/28/2011 04:00,4258,234.88,0.633,0.0759,4.87,2.1447,15.2,23.3,7.46,348
04/28/2011 12:00,3620,146.91,0.5347,0.0699,4.86,1.9237,16.7,25.3,7.61,370
04/28/2011 20:00,2677,113.94,0.4281,0.076,5.17,1.7932,20,29.9,7.87,411
04/29/2011 04:00,1986,99.047,0.3679,0.0731,5.52,1.8665,22.5,33,8.02,438
04/29/2011 12:00,1552,82.681,0.3216,0.0608,5.65,1.5275,24.9,37.1,8.09,470
04/30/2011 12:00,870.6,49.56,0.1985,0.0588,5.92,0.9904,31.6,51.7,7.7,555
05/01/2011 12:00,561.8,34.543,0.1429,0.053,5.84,0.8209,37.3,64.4,7.45,625
05/02/2011 04:00,462.6,25.1,0.1402,0.0749,5.99,0.8497,39,68.4,7.23,648
05/02/2011 10:00,428.7,22.67,0.131,0.0601,5.93,0.683,39.1,70.5,7.04,656
05/02/2011 12:00,418.8,26.845,0.1231,0.0623,5.91,0.7301,39.9,68.6,6.65,663
05/03/2011 12:00,379.8,32.786,0.1393,0.0543,5.65,0.7982,38.5,57.5,6.27,640
05/03/2011 20:00,554.2,40.758,0.145,0.0607,6.3,0.9574,38.6,55.7,6.58,635
05/04/2011 04:00,1314,80.658,0.2204,0.0584,6.45,1.1928,37.4,52.9,6.41,600
05/04/2011 12:00,1538,115.57,0.328,0.0667,6.44,1.5122,28.6,41.4,6.78,509
05/04/2011 20:00,1255,93.398,0.2997,0.0539,6.2,1.3419,26.7,40.3,6.62,499
05/05/2011 04:00,975.8,68.337,0.249,0.0595,6.32,1.1214,28,45.5,6.92,523
05/05/2011 12:00,808.8,60.109,0.2154,0.0601,6.61,1.0759,30,45.3,7.05,539
05/06/2011 12:00,527.9,34.188,0.1379,0.0508,6.42,0.7922,36.4,62.6,6.52,627
05/07/2011 12:00,405.6,25.389,0.1122,0.0528,6.7,0.7341,39,64,6.44,654
05/08/2011 12:00,308,21.032,0.092,0.0547,6.81,0.7518,43,69.2,6.55,684
05/09/2011 09:45,313.8,29.615,0.1009,0.0437,6.41,0.6987,45.7,70.2,4.99,704
05/09/2011 12:00,238,20.576,0.0908,0.0412,6.41,0.6761,45.5,70.7,5.25,708
05/10/2011 12:00,196.4,14.361,0.063,0.0301,5.21,0.5468,49.2,90.4,3.95,752
05/11/2011 04:00,617,39.573,,0.0331,6.01,0.7035,48.3,79.2,3.8,721
05/11/2011 12:00,870.6,351.08,0.5435,0.0477,4.94,2.0573,25.8,42.3,4.68,470
05/11/2011 20:00,718.6,201.12,0.3715,0.0483,5.14,1.455,29.3,45.6,5.16,509
05/12/2011 04:00,573.2,167.76,0.3474,0.0525,4.98,1.0707,27.9,52,4.83,517
05/12/2011 12:00,498.4,121.47,0.3086,0.066,5.64,1.2528,27.9,43.6,5.35,500
05/12/2011 20:00,438.8,134.01,0.3079,0.0655,5.85,1.3344,29.2,43.9,5.64,515
05/13/2011 04:00,415.5,72.289,0.2176,0.0677,5.61,0.9573,33.3,59.9,5.62,584
05/13/2011 12:00,349,64.134,0.1941,0.0603,5.84,1.0363,35.9,58.3,5.63,596
05/14/2011 12:00,251,41.992,0.1526,0.0558,5.35,0.813,39.5,75.9,5.26,660
05/14/2011 20:00,1144,207.5,0.357,0.0572,5.29,1.2339,37,57.9,4.96,600
05/15/2011 04:00,1531,433.76,0.7372,0.0992,4.47,2.4668,18.8,30.8,5.8,389
05/15/2011 12:00,2270,303.07,0.5971,0.0936,5.94,2.2459,18.9,27.9,6.93,405
05/15/2011 20:00,3362,368.42,0.6671,0.0953,5.37,2.478,14.3,21.8,6.65,351
05/16/2011 04:00,3750,231.35,0.5315,0.1046,5.28,1.9473,13.4,20.7,7,349
05/16/2011 10:00,3720,146.53,0.4729,0.1063,5.84,1.9679,14.3,21.5,7.64,350
05/16/2011 12:00,3640,125.64,0.4626,0.0668,5.66,2.0868,15,21.9,8.19,371
05/16/2011 20:00,3353,98.671,0.3945,0.0737,5.98,2.0524,17.6,24.9,8.46,399
05/17/2011 04:00,2929,83.976,0.3455,0.0654,6.22,1.646,18.2,27.4,8.61,418
05/17/2011 12:00,2408,73.825,0.3124,0.053,6.35,1.4957,19.7,28.7,8.82,437
05/18/2011 12:00,1552,53.832,0.2224,0.0426,6.67,1.2411,25.4,38.5,8.64,513
05/18/2011 20:00,1738,65.688,0.2385,0.0451,6.55,1.249,25.2,37,8.59,504
05/19/2011 04:00,2072,126.85,0.3493,0.0583,5.19,1.8724,20.1,30.6,7.07,426
05/19/2011 12:00,3200,149.67,0.4357,0.0634,5.05,1.9714,16.4,24.6,7.14,383
05/19/2011 20:00,3400,133.07,0.4278,0.0555,4.44,1.847,13.8,21.4,7.05,351
05/20/2011 04:00,3120,86.29,0.3712,0.0596,4.7,1.6155,14.3,22.4,7.63,364
05/20/2011 12:00,2614,73.327,0.325,0.0452,5.06,1.3312,16,25.3,7.92,396
05/21/2011 12:00,1260,51.625,0.214,0.0393,5.75,1.1621,24,39.5,8.46,509
05/22/2011 12:00,723,35.923,0.1583,0.0465,5.91,0.957,29.6,50.8,8.15,584
05/23/2011 04:00,546.6,33.568,0.1345,0.0478,5.66,0.8448,31.8,57,7.63,614
05/23/2011 10:25,509.4,25.515,0.1228,0.0351,5.66,0.8705,33.1,60.2,7.65,626
05/23/2011 12:00,502,31.905,0.1359,0.0565,6.14,0.7684,35,61.9,7.21,637
05/24/2011 12:00,513.1,45.883,0.1489,0.0548,6.18,0.8222,36.8,61.7,6.68,645
05/24/2011 20:00,870.6,131.62,0.2941,0.0629,6.45,1.3486,35.1,53.6,6.62,596
05/25/2011 04:00,781,164.24,0.3696,0.0645,6.73,1.5019,28.3,45.5,6.76,535
05/25/2011 12:00,718.6,100.35,0.2717,0.0518,6.52,1.226,29.9,48,6.74,561
05/25/2011 20:00,1696,429.57,0.7196,0.0689,4.39,2.5278,17.7,27.4,5.61,384
05/26/2011 04:00,4247,486.76,0.8661,0.072,3.73,2.6937,11.3,16.8,5.69,297
05/26/2011 12:00,5559,473.55,0.8563,0.0655,2.7,2.495,8.1,11.8,5.04,237
05/26/2011 20:00,7006,404.62,0.7731,0.0764,2.56,2.0511,7.1,10.3,5,221
05/27/2011 04:00,9130,303.39,0.712,0.0909,2.5,2.1116,6.5,9.8,5.27,208
05/27/2011 12:00,10140,219.88,0.6304,0.0864,2.48,1.9275,6.7,9.8,5.68,221
05/27/2011 20:00,9920,165.82,0.5652,0.0926,2.51,1.7314,7,10.1,6.07,227
05/28/2011 04:00,9146,144.34,0.5162,0.0861,2.53,1.6513,7.7,11,6.5,239
05/28/2011 12:00,8096,106.64,0.4535,0.0831,2.64,1.7019,8.8,12.6,6.72,260
05/28/2011 20:00,6852,91.312,0.4005,0.0897,2.9,1.7008,9.8,14.6,6.97,285
05/29/2011 04:00,5128,83.027,0.3474,0.0722,3.25,1.6512,11.8,18,7.33,326
05/29/2011 12:00,3710,94.451,0.3426,0.0813,3.67,1.678,13.7,20.8,7.54,362
05/29/2011 20:00,4160,415.19,0.7412,0.0733,3.02,3.2145,10.3,16.4,6.51,305
05/30/2011 04:00,4512,315.16,0.6387,0.0761,2.66,2.8914,8.5,13.9,6.09,276
05/30/2011 12:00,4512,171.95,0.4979,0.0816,2.89,1.9125,10.2,15.6,6.69,302
05/30/2011 20:00,3690,122.16,0.4233,0.0802,3.17,1.5333,12,18.4,7.42,338
05/31/2011 04:00,2587,83.113,0.3684,0.1015,3.69,1.454,15.3,23.6,8.02,395
05/31/2011 12:00,1616,83.333,0.299,0.0874,4.26,1.276,19.1,28.7,9.26,443
05/31/2011 20:00,1215,64.197,0.2611,0.094,4.54,1.2153,21.2,33.3,8.69,476
06/01/2011 04:00,970.7,53.288,0.224,0.0889,4.66,1.1984,23.9,39.8,8.57,512
06/01/2011 12:00,799.4,48.056,0.2047,0.0855,4.77,1.2573,25.8,43,8.39,537
06/01/2011 20:00,670.9,42.645,0.1849,0.081,4.82,1.1039,28.3,47.8,8.47,564
06/02/2011 04:00,558,38.876,0.1781,0.0854,4.8,0.9827,31.1,51.8,8.32,587
06/06/2011 10:10,160.4,15.015,0.1165,0.0566,4.99,0.7301,45.8,62.2,5.45,686
06/06/2011 12:00,158.2,18.868,0.1253,0.0569,4.93,0.819,45.4,62.1,4.74,692
06/07/2011 12:00,134.2,10.638,0.0972,0.0473,4.44,0.7623,48.6,65.3,3.94,702
06/08/2011 12:00,118,11.807,0.0788,0.0231,4,0.7822,53.1,68.7,2.53,706
06/09/2011 12:00,102.7,10.387,0.0771,0.0118,3.54,0.8155,54.2,69.7,1.35,698
06/10/2011 12:00,106.1,18.45,0.068,0.0174,2.08,0.7165,53.9,101.7,2.48,781
06/11/2011 12:00,154,9.6077,0.0712,0.0287,3.86,0.6863,52.4,85.4,3.11,731
06/12/2011 12:00,182.6,6.1813,0.0651,0.0362,3.45,0.585,49.9,89.3,3.12,722
06/13/2011 04:00,136,6.9263,0.0493,0.0214,3.53,0.548,46.1,94.7,3.13,735
06/13/2011 10:00,125.2,2.5041,0.0503,0.024,3.73,0.5306,48.4,94.1,2.49,735
06/13/2011 12:00,121.6,5.5955,0.0705,0.0228,3.88,0.6587,47.3,88.8,2.55,730
06/14/2011 12:00,93.25,8.112,0.0604,0.0233,4.08,0.7327,49.2,78.3,1.04,710
06/15/2011 12:00,78.45,9.0634,0.0519,0.019,3.47,0.7808,50.5,81.1,0.5,706
06/16/2011 12:00,77.04,42.883,0.0797,0.0138,2.86,0.9647,52.6,82.4,0.88,698
06/17/2011 12:00,94.8,9.5643,0.0558,0.0155,3.12,0.6631,56.2,89.7,1.11,743
06/18/2011 12:00,88.6,4.1597,0.0511,0.018,3.19,1.5592,63.1,105.8,2.41,800
06/19/2011 12:00,70.13,8.8321,0.0592,0.0202,2.21,0.7023,52.8,102.2,1.71,742
06/20/2011 04:00,94.8,7.8201,0.057,0.0218,2.75,0.6049,50.6,95.5,2.74,745
06/20/2011 10:20,405.6,13.227,0.1127,0.0574,3.77,0.8899,58.8,77.3,0.88,717
06/20/2011 12:00,484,46.918,0.1673,0.0512,6.38,1.3407,44.3,66.3,2.96,622
06/20/2011 20:00,649.8,103.4,0.2956,0.0839,13.62,2.8936,27,37.8,6.18,538
06/21/2011 04:00,581,82.454,0.2454,0.0677,11.22,1.9994,35.2,50.8,6.33,592
06/21/2011 12:00,498.4,60.219,0.1921,0.0553,10.53,1.847,31.5,51.1,6.31,577
06/21/2011 20:00,399,45.417,0.1632,0.0552,10.16,1.6156,30.6,54.2,6.59,587
06/22/2011 04:00,322.5,47.21,0.1693,0.0583,10.15,1.4657,30.4,52.6,7.3,585
06/22/2011 12:00,310.9,40.453,0.165,0.0579,9.49,1.3797,29.7,53.2,7.16,590
06/23/2011 12:00,220.2,31.531,0.1552,0.0582,9.55,1.119,32,45.1,7.12,586
06/24/2011 12:00,267.8,41.58,0.1574,0.0647,8.41,1.0796,34.4,47.4,6.91,603
06/25/2011 12:00,178,47.722,0.1728,0.0622,8.3,1.1364,34.9,46.9,6.94,602
06/26/2011 12:00,130.6,22.293,0.0941,0.0478,4.7,0.6333,42,93.7,5.98,712
06/27/2011 04:00,101,23.166,0.1057,0.054,5.35,0.6954,45.6,85.2,5.79,732
06/27/2011 12:00,91.7,11.864,0.0799,0.0447,4.77,0.5091,45.8,94.2,5.22,735
06/28/2011 12:00,77.04,12.135,0.0853,0.0489,4.65,0.6561,49.3,86.9,4.34,730
06/29/2011 12:00,62.51,10.638,0.0834,0.0394,4.1,0.614,54.5,87.6,3.12,739
06/30/2011 12:00,54.18,11.447,0.073,0.028,3.52,0.648,57.9,87.9,2,743
07/01/2011 12:00,46.4,11.477,0.0839,0.0031,2.62,1.0992,62.4,90.4,1.07,742
07/02/2011 12:00,43.4,12.3,0.0839,0.0021,2.1,1.0682,69.8,91,0.83,740
07/03/2011 12:00,40.4,10.165,0.0709,0.0013,1.86,0.901,68.5,96.3,1.37,750
07/04/2011 12:00,36.32,10.483,0.0711,0.0008,1.49,0.9137,69.5,97.4,1.37,765
07/05/2011 04:00,34.16,15.701,0.0849,0.0077,1.51,0.845,71.4,103.8,1.7,782
07/05/2011 12:00,33.08,13.385,0.0871,0.0206,1.66,1.0317,77.7,97.8,1.52,805
07/06/2011 12:00,29.84,15.884,0.0906,0.0242,1.15,0.9968,75.6,108,1.72,829
07/07/2011 12:00,27.68,17.521,0.0994,0.0237,0.91,1.1514,77.5,109,1.73,822
07/08/2011 12:00,25.51,12.056,0.0899,0.0211,0.77,0.9201,78.3,112.6,1.8,833
07/09/2011 12:00,22.24,12.772,0.0972,0.0124,0.52,1.2766,82.8,108.1,1.57,833
07/10/2011 12:00,23.33,9.7323,0.0865,0.0191,0.49,0.935,86,108.3,1.56,834
07/11/2011 04:00,21.15,11.922,0.0899,0.0343,0.7,0.9571,93.5,108.3,1.93,838
07/11/2011 10:10,20.06,10.794,0.0727,0.0294,0.63,0.7651,90.3,116.5,2.16,860
07/11/2011 12:00,23.33,31.269,0.1378,0.0216,0.69,1.035,85.9,94.8,1.7,811
07/12/2011 12:00,302.2,38.382,0.2113,0.0871,3.83,1.1903,63.4,79.1,3.42,717
07/13/2011 12:00,240.6,40.239,0.1888,0.0786,5.6,1.2902,38.8,62.4,6.04,603
07/14/2011 12:00,112.9,21.103,0.1288,0.059,4.44,0.854,38.5,77.5,6.32,652
07/15/2011 12:00,63.78,19.002,0.12,0.0588,4.28,0.789,40.7,77,6.37,672
07/16/2011 12:00,44.4,16.331,0.1213,0.0584,3.81,0.8122,44.8,74.2,5.89,683
07/17/2011 12:00,34.16,13.333,0.0966,0.0363,2.8,0.7067,49.3,90.4,5.22,726
07/18/2011 04:00,29.84,19.138,0.1013,0.0021,2.52,0.6551,52.4,86.5,4.85,725
07/18/2011 10:20,27.68,12.032,0.0999,0.0266,2.36,0.8668,55.6,91.5,4.75,735
07/18/2011 12:00,26.6,29.074,0.1558,0.0673,2.47,0.9624,54.7,75.8,4.1,712
07/19/2011 12:00,29.84,22.691,0.1001,0.0451,1.53,0.6792,54.6,95.3,3.86,739
07/19/2011 20:00,1320,493.37,0.6767,0.094,5.62,2.2125,15.8,24.6,4.39,359
07/20/2011 04:00,1144,200.83,0.4516,0.105,7.85,1.8564,15.8,23.6,6.19,377
07/20/2011 12:00,772,142.67,0.3614,0.1054,8.41,1.804,19.9,25.4,7.39,416
07/21/2011 12:00,265,43.945,0.2059,0.0744,5.25,1.2147,36.7,59.2,7.43,577
07/22/2011 12:00,121.6,133.14,0.2377,0.0577,2.75,1.3869,32.9,54.5,5.11,494
07/22/2011 20:00,273.4,101.57,0.2665,0.0703,4.97,1.3122,27.1,45.8,5.99,494
07/23/2011 04:00,222.6,69.965,0.2134,0.0687,5.7,1.2073,31.6,54.2,7.26,564
07/23/2011 12:00,213,44.003,0.1684,0.0522,5.84,1.1366,32.3,58.9,7.5,581
07/23/2011 20:00,558,99.732,0.1356,0.1133,6.82,1.8072,20.8,27.6,8.06,418
07/24/2011 04:00,1387,203.18,0.1259,0.0943,4.78,1.833,31.4,34.6,7.26,477
07/24/2011 20:00,3263,161.81,0.426,0.1252,5.19,1.6542,8.5,13.5,6.97,282
07/25/2011 04:00,3450,94.402,0.354,0.1444,5.39,1.6417,8.7,13.9,7.68,290
07/25/2011 10:05,3498,67.15,0.321,0.153,5.33,1.6386,8.4,14.1,7.59,295
07/25/2011 12:00,3460,63,0.296,0.148,6.09,1.6,9.6,16.6,11.72,309
07/25/2011 20:00,2812,48.8,0.268,0.147,6.54,1.505,11.3,19.1,12.47,344
07/26/2011 04:00,1930,40.1,0.24,0.087,6.42,1.599,14.2,24.5,13.03,397
07/26/2011 12:00,1060,39.4,0.218,0.116,5.55,1.344,18.3,32.6,13.3,455
07/27/2011 12:00,358,23.7,0.369,0.08,3.51,0.992,28.2,51.9,12.68,563
07/28/2011 04:00,217.8,20.1,0.13,0.068,2.61,0.786,35.3,75.9,11.9,646
08/01/2011 10:05,58.7,13.1,0.09,0.042,1.73,0.697,61.8,101.8,8.9,790
08/01/2011 12:00,56.44,239.83,0.308,0.057,1.61,1.5927,46.9,53.5,5.03,559
08/01/2011 20:00,349,98.479,0.29,0.1006,2.57,1.4837,18.4,21.7,6.15,336
08/02/2011 04:00,167,36.279,0.1377,0.0493,2.74,1.0488,30.4,51.5,7.44,553
08/02/2011 12:00,111.2,65.427,0.1275,0.0323,2.28,0.9586,35.5,57,7.37,598
08/02/2011 20:00,85.5,28.708,0.136,0.0512,2.72,1.2514,32.5,51.1,8.79,583
08/03/2011 04:00,78.45,243.59,0.2729,0.0415,2.18,1.2271,38.1,50.7,7.98,610
08/03/2011 12:00,99.45,27.7,0.1375,0.0497,2.21,1.0501,36,53.4,9.13,626
08/04/2011 12:00,71.4,12.482,0.1224,0.0568,1.57,0.944,46.1,55.3,8.24,665
08/05/2011 12:00,65.05,14.438,0.1254,0.0638,1.91,0.8791,71.3,68,5.84,768
08/06/2011 12:00,51.92,12.641,0.0961,0.0442,1.35,0.6045,62.5,91.7,4.83,773
08/07/2011 12:00,346,34.686,0.1622,0.07,1.74,0.891,59.1,65.3,4.44,678
08/07/2011 20:00,804.1,79.054,0.2723,0.0953,3.2,1.2338,28.7,34.2,5.99,451
08/08/2011 04:00,727.4,60.283,0.2838,0.1148,3.53,1.3709,27.4,34.7,7.02,480
08/08/2011 10:18,621.1,49.822,0.2893,0.1451,3.93,1.348,30.1,36.7,7.68,492
08/08/2011 12:00,589,45.045,0.2465,0.1323,3.86,1.2836,31.5,38.8,8.09,511
08/09/2011 12:00,262.2,20.844,0.1799,0.106,2.99,1.017,43.3,49.5,8.7,616
08/15/2011 10:15,58.7,3.7998,0.0266,0.0046,0.9,0.3379,52.6,135,5.82,824
08/15/2011 12:00,58.7,8.3036,0.0398,0.0063,0.96,0.4572,53.4,122.1,4.72,802
08/16/2011 12:00,63.78,14.658,0.0795,0.0027,1.12,1.1263,67.3,80.3,1.38,739
08/17/2011 12:00,46.4,13.04,0.0676,0.0002,0.72,1.0126,74.2,91.6,1.04,771
08/18/2011 12:00,37.4,15.566,0.073,0.0007,0.47,1.0765,75.2,88.6,0.66,749
08/19/2011 12:00,33.08,12.82,0.0682,0.0006,0.65,0.963,71.6,94.7,1.45,740
08/20/2011 12:00,30.92,14.948,0.0787,0.0006,0.82,1.156,74.1,102.3,1.79,761
08/21/2011 12:00,28.76,17.667,0.0884,0.0005,0.87,1.207,86,100.7,1.64,783
