DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
10/28/2022 12:00,0.22,,0.1429,0.0933,0.063,0.112,224,248.3,3.0232,
10/29/2022 12:00,0.18,,0.1383,0.0886,0,0.712,,,3.9382,
10/30/2022 12:00,0.14,,0.1244,0.0829,0,0.464,,,4.0246,
10/31/2022 12:00,0.27,,0.1317,0.0766,1.198,0.739,286,305.5,2.7634,
11/01/2022 12:00,2.42,,0.1441,0.098,1.127,0.639,294.2,268.4,2.741,
11/02/2022 12:00,0.4,,0.1402,0.0903,1.249,0.611,316.6,346.7,2.4264,
11/03/2022 12:00,0.24,,0.1434,0.0963,1.227,0.653,300.3,286.1,2.635,
11/04/2022 12:00,0.16,,0.1581,0.0989,1.198,0.647,301.9,274.4,3.0134,
11/05/2022 12:00,0.08,,0.1613,0.1061,1.159,0.684,297.3,255.8,3.0958,
11/06/2022 12:00,0.01,,0.1838,0.1126,1.153,0.729,304.4,252.5,3.5461,
11/07/2022 12:00,0,19.05434,0.1875,0.1177,1.666,0.729,297.5,243.7,5.5247,
11/08/2022 12:00,0,18.28411,0.181,0.1134,1.616,0.749,296.2,249.4,5.8473,
11/09/2022 12:00,0.3,17.76462,0.1595,0.1075,1.628,0.861,292.8,247.6,6.4095,
11/10/2022 12:00,0.26,8.73362,0.141,0.0836,1.658,0.711,279.4,248.5,5.484,
11/11/2022 12:00,0.31,-1.33779,0.1247,0.0784,1.467,0.628,284.9,272.2,3.8495,
11/12/2022 12:00,0.31,4.14079,0.1265,0.0766,1.419,0.641,283.1,294.4,4.3252,
11/13/2022 12:00,0.43,4.48718,0.1094,0.0727,1.386,0.547,282.1,279.4,3.4288,
11/14/2022 12:00,0.49,4.70746,0.101,0.068,1.148,-0.248,280.6,255.9,3.2388,
11/15/2022 12:00,0.44,3.57398,0.1031,0.0648,1.131,0.436,281.2,312,3.1922,
11/16/2022 12:00,0.5,3.49162,0.0932,0.0573,1.129,-0.119,265.6,391.7,2.8989,
11/17/2022 12:00,0.5,5.10949,0.0908,0.0546,1.174,-0.201,266.6,419.2,3.1911,
11/18/2022 12:00,0.37,4.70746,0.087,0.055,1.147,0.325,277.5,431.3,3.5038,
11/19/2022 12:00,0.33,4.67602,0.0873,0.0509,1.335,0.451,312.3,462.8,3.6861,
11/20/2022 12:00,0.25,4.49294,0.0864,0.0525,1.34,0.193,359.2,504.8,3.8277,
11/21/2022 12:00,0.33,4.00802,0.0871,0.0572,1.416,0.34,388.6,539.5,3.8684,
11/22/2022 12:00,0.38,4.08998,0.0813,0.0535,1.441,0.174,351.5,531.5,3.3477,
11/23/2022 12:00,0.42,4.25834,0.0748,0.0499,1.314,0.263,314.2,501.9,3.31,
11/24/2022 12:00,0.38,3.95257,0.0674,0.0425,1.224,-0.303,294.2,490.6,3.1233,
11/25/2022 12:00,0.34,4.06504,0.0632,0.0364,1.189,0.295,265.6,464.4,2.8072,
11/26/2022 12:00,0.31,3.54862,0.06,0.0299,1.162,0.333,269,481,2.2753,
11/27/2022 12:00,2.64,7.77202,0.3515,0.251,1.89,0.981,218.4,368.9,1.6171,
11/28/2022 12:00,5.6,12.95896,0.32,0.231,3.457,0.973,172.7,193.1,3.5104,
11/29/2022 12:00,2.1,19.18465,0.2585,0.1833,6.735,1.504,184.5,290.9,3.4937,
11/30/2022 12:00,0.64,12.52472,0.1569,0.0965,3.936,1.033,203.4,351.1,1.9527,
12/01/2022 12:00,0.5,20.39429,0.1237,0.0758,3.337,1.149,229.7,377.2,1.4224,
12/02/2022 12:00,0.4,1.34138,0.1132,0.0578,2.115,0.885,229.6,382.7,0.8456,
12/03/2022 12:00,0.45,1.81488,0.0729,0.0319,1.13,0.729,223.4,375.4,0.4121,
12/04/2022 12:00,0.45,1.94175,0.0558,0.0225,0.594,0.677,241.3,403.4,0.2521,
12/05/2022 12:00,0.37,4.56919,0.0661,0.0277,0.481,0.9,239.4,392.2,0.2905,
12/06/2022 12:00,0.41,1.3459,0.0557,0.0193,0.381,0.762,214.9,336.6,0.1694,
12/07/2022 12:00,0.42,2.53807,0.041,0.012,0.215,0.766,214.8,320.5,0.184,
12/08/2022 12:00,0.38,2.46154,0.0391,0.0122,0.033,0.743,217.1,311.6,0.1893,
12/09/2022 12:00,0.34,3.93185,0.0379,0.0117,0,0.753,221.1,317.8,0.1773,
12/10/2022 12:00,0.38,2.04778,0.0353,0.012,0,0.802,218.2,314.5,0.1552,
12/11/2022 12:00,0.48,2.00401,0.0341,0.0097,0,0.649,214.9,314,0.1045,
12/12/2022 12:00,0.55,-1.9595,0.037,0.0145,0,0.39,224.6,388.9,0.2229,
12/14/2022 12:00,0.56,3.39905,0.0368,0.0175,0,0.429,257.8,386.7,0.225,
12/15/2022 12:00,1.38,22.89562,0.0575,0.0257,0,0.443,278.2,371.8,0.2195,
12/16/2022 12:00,1.13,3.40136,0.0584,0.0263,0,0.68,265.2,471.1,0.258,
12/18/2022 12:00,0.65,21.48437,0.0467,0.0209,0.183,0.754,300.5,391,0.1133,
12/20/2022 12:00,0.52,4.02414,0.0483,0.0194,0.254,0.616,322.2,480,0.2057,
12/22/2022 12:00,0.53,3.86349,0.0472,0.0169,0.287,0.764,286.9,519.2,0.1837,
12/24/2022 12:00,0.26,1.88442,0.0811,0.0322,0.342,0.807,321.3,582.2,0.7753,
12/26/2022 12:00,0.14,6.39386,0.1305,0.038,0.193,0.904,357.4,632.2,1.7491,
12/28/2022 12:00,0.36,8.79567,0.1771,0.0227,0,0.983,337.7,612.5,2.7156,
12/29/2022 12:00,5.74,6.48929,0.1198,0.027,0.111,1.199,328.3,606.8,1.8044,
12/30/2022 12:00,4.51,9.04977,0.2091,0.1409,0.319,1.211,224.4,430.1,3.9534,
12/31/2022 12:00,6.08,9.48167,0.2471,0.162,1.322,1.392,161.9,244.4,4.2693,
01/01/2023 12:00,3.3,8.14026,0.341,0.2407,3.901,2.658,134.4,175.6,4.5422,
01/02/2023 12:00,1.65,0,0.297,0.2109,2.012,1.393,117.5,131.8,4.3367,
01/03/2023 12:00,8.04,0,0.2853,0.1884,1.855,1.225,126,159.6,3.3717,
01/04/2023 12:00,3.76,0,0.412,0.2745,3.065,1.753,127.7,172.9,4.0699,
01/05/2023 12:00,1.7,0,0.2745,0.1905,2.174,1.377,177,279,2.6804,
01/06/2023 12:00,0.29,0,0.2223,0.1534,1.798,1.157,183.2,307.2,1.5546,
01/07/2023 12:00,0.17,3.43407,0.1988,0.1332,1.561,0.97,176.2,297.4,1.0869,
01/08/2023 12:00,0.05,7.13359,0.178,0.1134,1.443,0.805,172.9,309.1,0.8095,
01/09/2023 12:00,0.01,1.98675,0.1471,0.0996,2.979,0.87,175.8,289.5,0.6864,
01/10/2023 12:00,0.02,1.8622,0.1282,0.0905,3.749,1.218,180.9,270.7,0.4873,
01/11/2023 12:00,0,2.79135,0.1138,0.0741,3.34,1.113,183.2,272.5,0.4766,
01/12/2023 12:00,0.56,11.69188,0.4089,0.3057,4.582,1.183,149.3,228.9,0.6516,
01/13/2023 12:00,5.92,29.45026,0.5207,0.3346,6.33,2.602,115.6,160.4,4.3756,
01/14/2023 12:00,1.02,7.68693,0.3709,0.2651,6.715,1.844,154.5,237.4,4.2525,
01/15/2023 12:00,0.51,4.97512,0.3285,0.2416,7.133,1.614,157.1,256.5,3.8626,
01/16/2023 12:00,0.37,6.09343,0.2681,0.1886,7.004,1.269,156.8,224.6,3.6151,
01/17/2023 12:00,1.31,3.02115,0.1923,0.1246,5.668,0.969,157.2,205.9,2.3321,
01/18/2023 12:00,0.38,1.39762,0.1278,0.0793,4.199,0.757,205.3,215.8,0.8325,
01/19/2023 12:00,17.9,24.89627,0.3975,0.2383,4.828,1.71,119.9,110.1,4.333,
01/20/2023 12:00,8.35,30.08502,0.5059,0.3092,9.993,2.267,92.1,129.2,5.812,
01/21/2023 12:00,1.95,11.15486,0.3399,0.2282,9.983,1.836,128.1,195.6,5.3115,
01/22/2023 12:00,1.01,8.67245,0.2664,0.1765,9.568,1.212,129.5,165.6,5.0177,
01/23/2023 12:00,1.14,5.46822,0.1912,0.1308,7.592,0.734,124.7,161.5,4.0993,
01/24/2023 12:00,1.72,4.97512,0.1545,0.1107,6.564,0.727,167.1,185.8,3.3998,
01/25/2023 12:00,1.05,3.61446,0.1228,0.0795,5.403,0.605,181.8,188.9,1.8342,
01/26/2023 12:00,4.99,6.72495,0.2038,0.1378,5.445,0.927,196.5,147.8,4.0966,
01/27/2023 12:00,8.62,11.96341,0.2496,0.1595,8.943,1.096,179.1,128.9,4.6548,
01/28/2023 12:00,5.05,5.95238,0.1976,0.1272,10.473,0.784,149,138.7,3.9496,
01/29/2023 12:00,29.5,28.68579,0.3299,0.1858,11.033,1.262,124.3,119.1,4.7635,
01/30/2023 12:00,10.7,20.8605,0.3171,0.1916,21.465,1.394,79.6,89.2,5.7992,
01/31/2023 12:00,8.08,10.53371,0.207,0.1369,18.963,0.928,101.3,121.5,5.5962,
02/01/2023 12:00,6.53,5.45331,0.155,0.1078,16.368,0.812,126.9,148.1,5.5175,
02/02/2023 12:00,3.02,6.61813,0.1323,0.0807,13.277,0.486,140.1,176.4,3.8655,
02/03/2023 12:00,4.49,4.16667,0.0936,0.0601,11.691,0.711,138.2,187.6,2.1967,
02/04/2023 12:00,1.45,3.56718,0.0735,0.0428,10.979,0.608,158,213.1,1.3544,
02/05/2023 12:00,1.32,3.38066,0.0569,0.0281,8.723,0.58,152.4,218.5,0.924,
02/06/2023 12:00,1.09,4.98575,0.0551,0.0232,6.369,0.186,146.7,217.1,0.8399,
02/07/2023 12:00,0.7,3.6075,0.047,0.0145,5.511,0.374,153.7,211,0.4411,
02/08/2023 12:00,0.8,4.29492,0.0649,0.0089,4.695,0.386,149,214.9,0.288,
02/09/2023 12:00,69.6,205.04009,0.768,0.2429,10.812,3.45,78.1,74.4,4.7018,
02/09/2023 20:00,42.4,100.99573,0.5893,0.2275,20.345,2.676,76.3,89.7,6.8358,
02/10/2023 12:00,15.9,33.19502,0.3266,0.1577,18.413,1.405,98,149.6,6.5619,
02/11/2023 12:00,5.99,9.37951,0.1924,0.1026,16.244,0.863,110.4,149.2,6.0685,
02/12/2023 12:00,4.26,5.71066,0.1236,0.0681,14.37,0.499,101.6,153.4,4.5077,
02/13/2023 12:00,3.45,7.22733,0.0765,0.0396,12.79,0.672,106.4,137.1,2.77,
02/14/2023 12:00,2.2,6.77507,0.0545,0.025,11.189,0.496,115,148,1.3012,
02/15/2023 12:00,2.07,9.12052,0.0473,0.0178,10.259,0.636,124.6,164.4,0.6282,
02/16/2023 12:00,1.5,5.98802,0.0511,0.0187,8.768,0.652,125.8,165.2,0.4605,
02/17/2023 12:00,3.95,7.55495,0.0781,0.0279,6.338,0.765,151.2,135.7,0.5712,
02/18/2023 12:00,2.79,7.21311,0.0787,0.0332,7.892,0.574,117.6,131.3,0.9585,
02/19/2023 12:00,1.98,5.6101,0.0512,0.0173,7.35,0.688,131.9,151.8,0.6017,
02/20/2023 12:00,2,5.26316,0.0431,0.0096,4.215,0.617,143.7,162.2,0.3498,
02/21/2023 12:00,1.87,5.11509,0.0466,0.0126,4.559,0.676,136,161.8,0.2633,
02/22/2023 12:00,185,818.65285,1.5591,0.1643,9.222,5.663,35.3,58.5,4.382,
02/23/2023 12:00,70.7,101.89419,0.4729,0.1682,16.775,1.983,45.7,62,7.3577,
02/24/2023 12:00,20.5,22.9709,0.2523,0.1194,13.548,1.269,70.3,106.2,6.3368,
02/25/2023 12:00,10.3,12.82051,0.101,0.0486,13.12,0.681,67,91.3,5.3323,
02/26/2023 12:00,5.36,10.1626,0.0664,0.0314,11.491,0.61,72.1,101,3.8234,
02/27/2023 12:00,6.21,10.02004,0.0668,0.023,14.415,0.336,67.5,118.4,2.0309,
02/28/2023 12:00,31.4,85.09142,0.4225,0.1477,19.871,1.519,39.5,64.2,5.6623,
03/01/2023 12:00,15.4,33.02881,0.1423,0.0681,19.371,0.588,53.3,92.1,5.2767,
03/02/2023 12:00,8.51,13.64522,0.0832,0.035,17.335,0.409,59.4,97.4,2.616,
03/03/2023 12:00,7.82,11.50252,0.1301,0.0295,15.747,0.399,64.9,105.6,2.0496,
03/03/2023 20:00,816,1854.51761,1.6714,0.1137,8.323,6.81,26.5,48.9,4.1228,
03/04/2023 12:00,184,178.64924,0.6886,0.1445,8.073,1.956,26.2,49,3.5689,
03/05/2023 12:00,55.1,51.28205,0.498,0.1859,5.895,2.283,27,53.4,4.5172,
03/16/2023 12:00,2.47,21.45329,0.0879,0.0388,9.794,0.597,88.9,142.9,4.2942,
03/17/2023 12:00,3.6,7.18485,0.0588,0.0316,9.962,0.53,90.2,133.1,3.407,
03/18/2023 12:00,1.86,6.70691,0.0612,0.0354,10.404,0.64,89.9,126.9,3.818,
03/19/2023 12:00,2.47,7.4813,0.0598,0.0345,10.292,0.575,89.6,141,4.1905,
03/20/2023 12:00,1.28,3.43643,0.0503,0.0266,10.161,0.535,91.6,166.9,3.6304,
03/21/2023 12:00,1.04,5.30504,0.0575,0.0238,9.719,0.402,104.8,183.6,2.4312,
03/22/2023 12:00,1.28,2.7416,0.0521,0.0152,8.769,0.583,106.9,184.8,1.3285,
03/23/2023 12:00,154,385.09874,1.0041,0.2217,15.692,3.806,29.3,51.4,5.827,
03/24/2023 12:00,77.7,64.8688,0.4402,0.1291,19.042,2.134,35.8,67.7,7.5788,
03/25/2023 12:00,275,507.6661,0.7817,0.1542,10.309,3.656,16.8,34.5,5.645,
03/27/2023 08:05,31.4,28.00546,0.2383,0.0996,15.526,1.373,46.1,97,6.751,
04/03/2023 10:10,18.8,12.50823,0.1159,0.0516,17.83,0.68,45.6,85,6.393,
04/06/2023 12:00,62.9,74.25068,0.5078,0.1757,15.96,2.505,30.1,59.7,8.7694,
04/07/2023 12:00,25.9,20.50963,0.1687,0.0827,16.373,1.448,46.6,95.2,7.4467,
04/08/2023 12:00,16,10.81812,0.0941,0.0507,16.227,0.042,47.4,85.9,6.6803,
04/09/2023 12:00,10.4,6.87758,0.0676,0.0371,15.681,1.154,50,91.2,5.3772,
04/10/2023 12:00,7.82,6.04433,0.049,0.0268,16.244,0.292,54.4,83.7,3.9839,
04/11/2023 12:00,6.56,3.35796,0.039,0.0198,15.111,0.301,58.5,85.1,2.7677,
04/12/2023 12:00,5.71,4.12371,0.0289,0.0091,14.85,0.569,58.8,86.5,1.798,
04/13/2023 12:00,4.94,3.47222,0.0307,0.0104,14.315,0.193,60.9,87.7,0.9998,
04/14/2023 12:00,4.46,3.22581,0.027,0.0048,13.614,0.482,62.1,92.4,0.4734,
04/15/2023 12:00,3.81,3.78788,0.0241,0.0021,12.824,0.559,68.4,95.4,0.3174,
04/16/2023 12:00,3.6,2.76052,0.0228,0.0003,12.329,0.527,74.2,100.6,0.2508,
04/17/2023 12:00,3.81,4.64807,0.0155,0.0004,12.592,0.826,69.8,98.2,0.1781,
04/18/2023 12:00,2.47,9.26539,0.0179,-0.0002,12.511,0.817,76.8,107.7,0.2265,
04/19/2023 12:00,1.72,3.22165,0.0139,-0.0036,11.009,0.688,79.1,111.8,0.1154,
04/20/2023 12:00,1.72,2.12014,0.0169,-0.0046,9.56,0.89,80.2,125.8,0.068,
04/21/2023 12:00,2,4.02414,0.0193,-0.0048,8.345,0.836,80,124.2,0.0866,
04/22/2023 12:00,3.41,4.1958,0.0227,-0.0024,7.939,0.75,100.1,116.1,0.1178,
04/23/2023 12:00,1.86,1.90235,0.0201,-0.0047,8.308,0.949,98.5,104.4,0.0527,
04/24/2023 12:00,1.28,0.62696,0.0175,-0.0034,6.841,0.854,72.2,101.7,0.1046,
04/25/2023 12:00,1.15,1.38889,0.0184,-0.0029,6.245,0.799,67.2,110.3,0.0446,
04/26/2023 12:00,1.15,3.27654,0.0199,0.0005,6.702,0.627,97.8,135.7,0.05,
04/27/2023 12:00,1.04,2.66312,0.0227,-0.0034,5.926,0.762,104.4,143.8,0.1262,
04/28/2023 12:00,41.9,20.33898,0.0882,0.0001,5.191,1.07,111.2,114.9,0.5124,
04/29/2023 12:00,14.9,32.33989,0.1218,0.0126,16.736,1.448,56.1,91.9,4.3188,
04/30/2023 12:00,80.2,66.48758,0.364,0.1204,18.598,2.377,35.8,59.1,5.887,
05/01/2023 12:00,29.2,15.59576,0.1697,0.0776,18.474,1.323,41.7,78.8,6.477,
05/02/2023 12:00,49.9,37.6379,0.3428,0.1591,22.672,1.684,28.5,53.5,7.2571,
05/03/2023 12:00,22,10.34693,0.1291,0.0595,20.92,0.937,36.5,70.2,6.5089,
05/04/2023 12:00,12.5,4.23729,0.0611,0.023,19.507,0.768,41.6,79,3.1495,
