DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
02/17/2008 20:00,947,282.39,0.5481,0.0827,3.39,1.9336,35.5,47.7,5.94,
02/18/2008 04:00,2140,140.22,0.3227,0.0791,3.3,1.2118,31.1,47.3,5.89,
02/18/2008 09:10,3450,152.38,0.3391,0.098,2.93,1.1788,30.5,44.4,6.05,
02/18/2008 12:00,4410,176.72,0.3686,0.0975,3.04,1.4217,29.6,45.9,5.63,
02/18/2008 20:00,5720,244.23,0.4568,0.095,2.87,1.6422,24.1,37.5,5.39,
02/19/2008 04:00,5850,256.36,0.5222,0.1001,3.11,1.7269,24.9,36.3,5.52,
02/19/2008 12:00,5670,249.17,0.4836,0.0893,3.24,1.7133,23.2,33.2,5.63,
02/19/2008 20:00,5540,237.11,0.5057,0.0954,3.38,1.5209,24.4,30.7,5.61,
02/20/2008 04:00,5190,211.69,0.4943,0.1003,3.46,1.6898,23.4,28.4,5.89,
02/20/2008 12:00,4920,204.42,0.5057,0.1039,3.42,1.7229,21.9,28,5.9,
02/20/2008 20:00,4140,173.91,0.4574,0.1031,3.58,1.5067,22.2,29.9,6.09,
02/21/2008 04:00,3120,125.72,1.0354,0.1061,3.63,1.4102,21.2,31.4,6.09,
02/21/2008 12:00,2460,113.78,0.4128,0.1164,3.74,1.512,20.7,33.3,6.37,
02/21/2008 20:00,1980,89.385,0.3465,0.1071,3.92,1.3457,21.5,37,6.48,
02/22/2008 04:00,1500,76.851,0.3194,0.1019,4.04,1.2986,21.7,40.2,6.63,
02/22/2008 12:00,1310,66.803,0.2901,0.1027,4.16,1.1305,22.9,44.1,6.81,
02/23/2008 12:00,791,47.343,0.2173,0.0823,4.17,1.0652,26.3,55.7,7.18,
02/24/2008 12:00,491,40.575,0.1779,0.0716,4.09,0.853,28.9,70.2,7.41,
02/25/2008 04:00,516,30.175,0.1533,0.0635,4.01,0.7065,29.7,71.1,7.4,
02/25/2008 09:20,459,27.306,0.1349,0.05,3.95,0.6771,29.7,71.2,7.16,
02/25/2008 12:00,443,30.503,0.1438,0.0592,3.85,0.6426,29.5,70.6,8.29,
02/26/2008 12:00,406,26.366,0.1217,0.0542,3.7,0.5859,32.1,75.4,8.42,
02/27/2008 12:00,351,20.883,0.1035,0.0509,3.54,0.5797,33.8,81.8,8.24,
02/28/2008 12:00,319,20.759,0.0922,0.0435,3.34,0.5455,35.4,85.5,8.03,
02/29/2008 12:00,301,14.203,0.0796,0.041,3.2,0.5882,36.9,94.7,8.32,
03/01/2008 12:00,295,8.42,0.0703,0.0362,3.28,0.5267,43,95.9,7.95,
03/02/2008 12:00,307,12.165,0.066,0.0351,3.14,0.6097,51.2,97.9,7.61,
03/03/2008 04:00,715,51.971,0.1338,0.0482,2.73,0.806,41.9,61.6,5.31,
03/03/2008 09:15,1575,75.098,0.1727,0.0512,2.69,0.9535,37.9,53.7,5.25,
03/03/2008 12:00,2150,96.933,0.2175,0.0558,2.84,0.9278,37.9,53.7,4.84,
03/03/2008 20:00,5000,182.26,0.3358,0.085,2.47,1.2357,34.7,44.4,4.75,
03/04/2008 04:00,9220,269.8,0.4369,0.0822,2.4,1.5389,27.8,34.2,4.5,
03/04/2008 12:00,12400,302.1,0.5149,0.0886,2.71,1.697,22.7,24.8,4.66,
03/04/2008 20:00,13200,250.54,0.5115,0.0984,3.02,1.7025,18.5,19.5,5.31,
03/05/2008 04:00,13000,212.94,0.4824,0.0962,3.21,1.6996,17.8,18.6,5.4,
03/05/2008 12:00,12000,204.63,0.4344,0.0882,3.26,1.5359,18.2,19.9,5.38,
03/05/2008 20:00,11800,186.44,0.4383,0.0912,3.24,1.5358,18.1,19.9,5.63,
03/06/2008 04:00,12000,194.75,0.4505,0.089,3.1,1.4584,18.8,19.2,5.45,
03/06/2008 12:00,12400,206.95,0.4788,0.0877,3.04,1.4626,16.8,18.4,4.99,
03/06/2008 20:00,12800,199.12,0.4554,0.0984,3.02,1.6396,17.3,18.4,5.64,
03/07/2008 04:00,12900,148.6,0.4276,0.1032,3.04,1.517,18.5,18.7,5.6,
03/07/2008 12:00,12400,121.21,0.3862,0.09,3.03,1.4002,19.3,19.5,5.84,
03/07/2008 20:00,11200,98.765,0.3553,0.0994,3.09,1.2785,21,21.3,5.8,
03/08/2008 04:00,9640,100.47,0.3363,0.0728,3.16,1.1451,20.5,23.7,6.06,
03/08/2008 12:00,8070,79.526,0.3013,0.0869,3.19,1.0243,20.8,26.6,6.09,
03/09/2008 12:00,4330,67.729,0.2723,0.0663,3.32,0.8731,22.3,32.4,6.16,
03/10/2008 04:00,2600,63.512,0.2428,0.0691,3.53,0.9796,24.2,39,6.26,
03/10/2008 10:00,2370,55.702,0.23,0.0676,3.46,0.8748,23.5,39.7,6.72,
03/10/2008 12:00,2320,60.661,0.2207,0.0793,3.35,0.8906,23.9,38.9,6.87,
03/11/2008 12:00,1700,52.665,0.1775,0.0636,3.48,0.7348,28.1,49.9,7.19,
03/12/2008 12:00,1410,44.474,0.1613,0.0555,3.53,0.5691,32.4,58.2,7.29,
03/13/2008 12:00,1860,41.401,0.1274,0.0463,3.52,0.6166,38.3,62.9,7.08,
03/14/2008 04:00,6250,162.13,0.2884,0.0581,3.2,1.1478,27.4,41.6,6.37,
03/14/2008 12:00,9580,202.65,0.3539,0.0716,2.7,0.9645,17.8,25.7,5.47,
03/14/2008 20:00,12100,192.17,0.3692,0.0866,2.53,1.0653,13.6,18.8,5.16,
03/15/2008 04:00,14100,178.76,0.3697,0.0839,2.41,1.0441,11.7,15.9,5.02,
03/15/2008 12:00,15000,147,0.3612,0.0863,2.38,1.0804,11.3,15.3,5.07,
03/15/2008 20:00,14500,124.77,0.3369,0.0895,2.36,1.1114,11.4,15.7,5.22,
03/16/2008 04:00,13900,109.42,0.3227,0.0876,2.44,0.9652,12.1,16.6,5.37,
03/16/2008 12:00,13600,96.682,0.3091,0.0912,2.52,1.6461,12.5,17.3,5.61,
03/17/2008 04:00,11800,79.136,0.2926,0.0822,2.48,0.9301,12.6,18.5,5.71,
03/17/2008 09:20,11200,77.788,0.2962,0.0686,2.48,0.7696,12.3,18.3,5.56,
03/17/2008 12:00,10700,78.77,0.2739,0.0824,2.78,0.8744,12.7,20.9,5.54,
03/18/2008 12:00,6390,64.386,0.2331,0.0728,3.31,0.8343,16,30.6,6.08,
03/19/2008 12:00,11000,227.14,0.4183,0.0785,2.68,1.1388,14.1,24.1,5.46,
03/19/2008 20:00,14900,303.08,0.5231,0.0789,2.09,1.4529,10.6,18,4.95,
03/20/2008 04:00,16700,271.25,0.5505,0.0831,1.9,1.6415,9.7,16.1,4.98,
03/20/2008 12:00,16600,208.52,0.5147,0.0896,1.91,1.43,9.7,15.7,4.91,
03/20/2008 20:00,14700,168.31,0.4666,0.0888,2.05,1.3539,10.5,17.7,5.15,
03/21/2008 04:00,12600,159.51,0.4528,0.0825,2.1,1.1924,11.3,19.4,5.27,
03/21/2008 12:00,11100,152.81,0.442,0.0813,2.08,1.356,11.7,20.2,5.32,
03/21/2008 20:00,10400,147.99,0.4252,0.0795,2.06,1.2081,12.1,20.6,5.36,
03/22/2008 04:00,9910,149.39,0.4233,0.0796,2.03,1.0721,11.8,20.4,5.36,
03/22/2008 12:00,9100,136.36,0.3967,0.0794,2.11,1.0751,12.2,21.4,5.51,
03/22/2008 20:00,7770,113.13,0.3927,0.0805,2.24,1.0946,13.1,23.7,5.65,
03/23/2008 04:00,6550,100.75,0.3379,0.0809,2.41,1.0548,13.9,27.3,5.89,
03/23/2008 12:00,5120,88.843,0.3445,0.0685,2.63,1.0202,15.3,31.7,6.23,
03/24/2008 04:00,2880,77.484,0.2472,0.0618,3.25,0.8716,20.5,41.1,6.38,
03/24/2008 09:30,2540,74.701,0.2154,0.0568,3.34,0.8745,20.7,42.4,6.41,
03/24/2008 12:00,2410,69.616,0.2257,0.0533,3.52,0.7577,21.8,44.4,6.72,
03/25/2008 12:00,1660,49.901,0.1808,0.0459,3.7,0.7217,23.3,50.9,6.92,
03/26/2008 12:00,1280,40.56,0.1504,0.0458,3.84,0.8457,24.9,56.7,6.91,
03/27/2008 12:00,973,35.158,0.1285,0.0415,3.74,0.5522,26.3,64.9,6.83,
03/28/2008 04:00,2410,234.46,0.4418,0.0608,3.12,1.4723,21.8,42.1,5.33,
03/28/2008 12:00,7990,0,0.6893,0.0635,2.23,1.9593,15.4,31.6,4.91,
03/28/2008 20:00,12000,540.2,0.8833,0.0586,1.85,2.1976,10.7,20.9,4.29,
03/29/2008 04:00,11900,525.98,0.9034,0.0872,2.03,2.2545,9.8,19.4,4.52,
03/29/2008 12:00,29640,393.28,0.7934,0.0798,2.08,1.9843,9.8,19.9,4.56,
03/29/2008 20:00,8190,385.33,0.763,0.0838,2.27,1.9947,11.7,24.6,4.81,
03/30/2008 04:00,7310,307,0.6628,0.0761,2.36,1.8631,13.3,26.1,4.98,
03/30/2008 12:00,6500,267.89,0.6192,0.0723,2.56,1.8242,13.6,27.2,5.06,
03/30/2008 20:00,5520,234.44,0.5759,0.0813,2.53,1.6957,14,28.8,5.34,
03/31/2008 04:00,4505,205.4,0.551,0.0707,2.59,1.5196,14.1,30.2,5.4,
03/31/2008 09:20,3860,211.72,0.4958,0.0569,2.79,1.5441,15,32.3,5.51,
04/04/2008 20:00,3998,195.19,0.3311,0.0494,3.53,1.3095,22.2,46.4,6.44,
04/05/2008 04:00,5540,190.91,0.3904,0.0597,3.1,1.333,18.8,38.4,6.12,
04/05/2008 12:00,5642,175.29,0.4228,0.063,3.03,1.2467,15.8,33.4,6.31,
04/05/2008 20:00,4814,152.15,0.391,0.0625,3.06,1.8395,16.1,33.7,6.45,
04/06/2008 04:00,4234,130.22,0.3612,0.0626,3.13,1.1251,16.9,36.4,6.66,
04/06/2008 12:00,3768,115.71,0.3247,0.0459,3.26,1.062,18.1,40.8,6.86,
04/06/2008 20:00,3272,108.62,0.3127,0.0557,3.33,1.0087,18.3,42.3,6.74,
04/07/2008 04:00,2760,98.065,0.2846,0.0569,3.35,1.0704,19.3,43.2,6.79,
04/07/2008 09:20,2484,89.552,0.2463,0.0425,3.33,0.9848,19.8,44.2,6.73,
04/07/2008 12:00,2316,87.954,0.2593,0.0546,3.32,1.0479,21,44.8,6.63,
04/07/2008 20:00,1918,87.873,0.2499,0.0503,3.35,1.0106,21.6,46.1,6.55,
04/08/2008 04:00,1594,81.787,0.2357,0.0505,3.39,0.8947,22.2,47.5,6.54,
04/08/2008 12:00,1340,70.796,0.2197,0.0504,3.42,0.8972,22.7,50.2,6.6,
04/08/2008 20:00,1150,64.352,0.203,0.0493,3.43,0.7561,23.2,52.8,6.53,
04/11/2008 20:00,1150,89.539,0.2049,0.0361,3.75,0.8528,28.3,57,5.14,
04/12/2008 12:00,1952,73.211,0.1737,0.0415,3.28,0.8389,27.2,62.2,5.66,
04/12/2008 20:00,2560,177.68,0.3175,0.0393,2.82,1.3377,24.4,58.6,5.37,
04/13/2008 04:00,2352,211.94,0.3727,0.0429,2.77,1.2627,22.4,52.1,5.33,
04/13/2008 12:00,2003,192.78,0.3829,0.0434,2.82,1.5759,22.9,51.6,5.52,
04/13/2008 20:00,1770,285.25,0.4741,0.0482,2.81,1.5438,21.9,47.3,5.76,
04/14/2008 04:00,1738,217.12,0.3999,0.0445,2.99,1.1946,22.6,51.7,5.86,
04/14/2008 09:15,1738,175.21,0.3508,0.0402,3.06,1.1801,23.3,56.7,6.06,
04/14/2008 12:00,1722,193.41,0.3496,0.0391,3.1,1.5112,23.6,59.5,5.73,
04/14/2008 20:00,1610,155.25,0.2922,0.0375,2.97,1.2948,23.5,59,5.48,
04/15/2008 04:00,1450,98.817,0.2209,0.034,3.07,1.0526,25.5,61.2,5.37,
04/15/2008 12:00,1280,74.211,0.1815,0.031,3.09,1.048,26.7,62.7,5.46,
04/15/2008 20:00,1164,66.967,0.1694,0.0288,3.12,0.8893,27.3,63.9,5.34,
04/21/2008 09:30,392.6,20.257,0.0779,0.006,2.44,0.7038,31.8,85.4,2.52,
04/21/2008 12:00,399.8,47.504,0.1121,0.0092,1.96,0.8562,27.2,65.8,2.36,
04/22/2008 12:00,371,23.855,0.0739,0.0042,1.7,0.684,28.5,72.7,1.67,
04/23/2008 12:00,339,27.041,0.0736,0.001,1.54,0.7606,29.6,74.4,0.99,
04/24/2008 12:00,332.6,25.278,0.0726,0.0025,1.37,0.7636,30.6,78.6,0.47,
04/25/2008 12:00,295.6,24.832,0.0728,0.0017,1.3,0.8057,30.3,77.4,0.34,
04/26/2008 12:00,289.9,24.415,0.0733,0.0037,1.21,0.7994,32,78.5,0.22,
04/27/2008 12:00,278.5,24.463,0.0721,0.0034,1.04,0.8677,32,81.6,0.19,
04/28/2008 04:00,261.4,24.402,0.0721,0.0021,1,0.7716,33.8,83.2,0.23,
04/28/2008 09:20,255.7,19.678,0.0747,0.0005,0.87,0.8021,28.2,71,0.16,
04/28/2008 12:00,250,19.691,0.0768,0.0016,1.1,1.0848,36.3,104.7,0.29,
04/29/2008 12:00,301.3,18.264,0.0657,0.0014,1.39,1.0289,39.3,95.8,0.64,
04/30/2008 12:00,1122,44.008,0.096,0.0001,1.32,1.111,35.1,97.5,1.11,
05/01/2008 12:00,1066.7,55.07,0.1317,0.0044,2.72,1.5482,30.6,78.1,3.03,
05/02/2008 12:00,898.6,80.142,0.1908,0.0142,2.99,1.8329,28.9,70.2,3.39,
05/02/2008 20:00,1066.7,100,0.2427,0.0243,3.8,1.7634,29.3,57.7,3.91,
05/03/2008 04:00,1918,156.97,0.3352,0.0295,4.49,2.831,25.8,51.5,4.59,
05/03/2008 12:00,2907,182.27,0.3594,0.0371,4.01,2.3908,24,47,4.59,
05/03/2008 20:00,3498,162.47,0.3035,0.0347,4.29,1.856,24.1,48.5,5.11,
05/04/2008 04:00,3586,229.47,0.4504,0.0575,4.39,2.9154,18.6,37.6,5.9,
05/04/2008 12:00,4405,214.28,0.455,0.0568,4.31,2.3645,17.9,38.9,6.58,
05/04/2008 20:00,4606,267.3,0.4945,0.0562,4.08,3.0659,16.6,35.2,6.26,
05/05/2008 04:00,4234,228.28,0.4455,0.0556,4.13,2.6626,17.6,37.6,6.41,
05/05/2008 09:20,4044,215.57,0.4532,0.0415,4.16,2.6272,17.3,36.6,6.3,
05/05/2008 12:00,3906,233.57,0.4489,0.0462,4.49,2.2623,16.9,35.6,6.75,
05/05/2008 20:00,3387,218.08,0.4113,0.0506,4.95,2.3124,17.2,36,7.1,
05/06/2008 04:00,2781,156.19,0.4256,0.0585,5.11,2.3203,17.9,36.7,6.89,
05/06/2008 12:00,2262,135.98,0.3262,0.0472,5.42,2.1103,19.1,40.1,7.29,
05/06/2008 20:00,1802,131.96,0.2904,0.0527,5.08,1.6623,19.1,41,7.01,
05/07/2008 04:00,1370,101.89,0.264,0.0534,5.15,1.5881,19.7,41.8,6.89,
05/07/2008 12:00,1080,94.395,0.2442,0.0557,5.26,1.7359,20.6,43.5,6.91,
05/08/2008 12:00,715,62.246,0.1856,0.0523,4.89,1.3916,23.4,54.8,6.57,
05/09/2008 12:00,1642,72.57,0.1669,0.0431,4.07,1.1371,24.9,66.8,6.15,
05/09/2008 20:00,2139,92.152,0.1811,0.0434,3.82,1.2248,24.8,68.6,6.08,
05/10/2008 04:00,2465,118.65,0.2498,0.0495,3.73,1.6224,23.5,61.2,6.08,
05/10/2008 12:00,2522,123.99,0.2567,0.0507,4.25,1.9222,23,59.1,6.5,
05/11/2008 12:00,2003,105.74,0.2578,0.0544,5.17,1.8218,22.2,48.5,6.65,
05/11/2008 20:00,2003,91.404,0.243,0.049,5.399,1.733,23.6,48.3,6.93,
05/12/2008 04:00,2427,99.246,0.2808,0.0501,5.25,1.4086,24.1,46.3,6.58,
05/12/2008 09:15,3012,103.44,0.2356,0.0384,5.41,1.5736,24,47.8,7.01,
05/12/2008 12:00,3249,130.19,0.2985,0.0604,5.23,1.5428,22.9,41.8,6.93,
05/12/2008 20:00,3699,131.2,0.2979,0.0628,5.08,1.5685,21.1,39.3,6.96,
05/13/2008 04:00,4021,155.57,0.3468,0.0663,5.05,1.6092,20.2,38.8,7.18,
05/13/2008 12:00,3998,145.36,0.3508,0.0658,5.05,1.8356,19.3,37.8,7.43,
05/13/2008 20:00,3768,162.25,0.3755,0.0645,5.07,2.0993,18.2,35.1,7.35,
05/14/2008 04:00,3454,148.26,0.3613,0.0668,5.48,1.8522,18.9,34.5,7.5,
05/14/2008 12:00,3033,133.07,0.323,0.0648,5.34,1.9384,18.9,35.8,7.36,
05/14/2008 20:00,2620,127.89,0.3178,0.064,5.16,1.8534,19.3,35.9,7.49,
05/15/2008 04:00,2190,111.58,0.2982,0.0685,5.18,1.8409,19.6,36.9,7.35,
05/15/2008 12:00,1901,96.059,0.2747,0.0691,5.2,1.7697,20.2,39,7.47,
05/16/2008 12:00,1530,61.138,0.1985,0.061,4.91,1.4172,22.9,46,7.62,
05/17/2008 12:00,1770,68.738,0.1989,0.0543,4.46,1.3854,23.1,47.2,7.32,
05/18/2008 12:00,1178,52.144,0.1735,0.0588,4.46,1.322,24.1,50.5,7.55,
05/19/2008 04:00,1514,49.489,0.1612,0.0581,4.24,1.1106,24.8,55.5,7.67,
05/19/2008 12:00,1674,70.84,0.1783,0.0468,4.25,1.1165,24.3,55.3,7.19,
05/20/2008 12:00,1722,79.081,0.197,0.0526,3.98,1.1195,24.4,57.5,6.69,
05/21/2008 12:00,1674,63.479,0.1734,0.0452,4.25,1.1063,24.7,55.6,6.78,
05/22/2008 12:00,1053.4,44.46,0.1455,0.0449,4.01,0.929,25.6,58.1,6.47,
05/23/2008 12:00,665,38.207,0.1312,0.0426,3.77,0.8936,26.2,62.3,6.35,
05/24/2008 12:00,491.6,34.769,0.1212,0.0398,3.73,0.9865,27.1,66.1,6.3,
05/25/2008 12:00,399.8,26.372,0.1041,0.0334,3.55,0.9042,28.6,73.6,5.8,
05/26/2008 12:00,339,27.522,0.0964,0.0218,3.38,0.8006,30.5,77.8,5.31,
05/26/2008 20:00,313.4,29.776,0.101,0.016,3.16,0.8974,30.6,77.9,4.95,
05/27/2008 09:50,301.3,24.015,0.0859,0.0118,3.12,0.9754,31.4,77.8,4.57,
05/27/2008 12:00,284.2,19.663,0.0908,0.0156,3.04,0.6859,31.6,79.8,4.5,
05/28/2008 12:00,261.4,22.127,0.0941,0.0026,2.63,0.8458,31.6,86.6,3.88,
05/29/2008 12:00,240.2,28.864,0.0833,0.0006,2.29,0.9581,32.2,91.8,3.27,
05/30/2008 12:00,220.6,25.663,0.0743,0.0009,1.93,1.1172,33.5,99.4,1.98,
05/31/2008 04:00,272.8,143.01,0.3075,0.0036,2.6,1.547,33.2,65.5,2.51,
05/31/2008 12:00,645,360.15,0.8053,0.0928,4.73,3.1585,21,42.5,3.92,
05/31/2008 20:00,655,139.29,0.422,0.0496,6.21,2.3429,21.4,49.3,5.41,
06/01/2008 04:00,605.9,91.434,0.2527,0.0157,5.68,1.7988,27.1,70.8,4.84,
06/01/2008 12:00,781.6,73.17,0.1892,0.0033,4.06,1.4681,29.7,79.7,3.81,
06/02/2008 04:00,792.7,53.47,0.1469,0.0009,2.96,1.1347,30,87.6,3.81,
06/02/2008 10:00,748.3,46.234,0.1146,0.0015,2.76,1.1003,30.5,88.6,3.82,
06/02/2008 12:00,737.2,43.326,0.1195,0.0075,2.98,1.0505,31.5,91.5,4.15,
06/03/2008 12:00,625,43.241,0.1409,0.0349,5.56,1.2673,34.5,79.6,5.45,
06/04/2008 04:00,1250,92.111,0.2498,0.0774,6.3,1.2641,31.8,65.1,6.94,
06/04/2008 12:00,1310,113.49,0.3105,0.1042,7.63,1.4943,27,59.4,7.08,
06/04/2008 20:00,2105,156.73,0.331,0.08,7.41,1.4422,27.6,66.5,6.81,
06/05/2008 04:00,3975,267.62,0.439,0.0648,7.42,1.8304,27.9,70.2,7.15,
06/05/2008 12:00,4555,620.4,0.8856,0.0734,9.54,3.2002,20.1,39.6,7.11,
06/05/2008 20:00,4684,432.65,0.7075,0.082,10.17,2.7078,17.9,32.8,7.96,
06/06/2008 04:00,4710,320.33,0.5768,0.0899,10.5,2.4915,17.3,31.1,8.32,
06/06/2008 12:00,4555,259.31,0.4961,0.0911,10.29,2.034,17.5,30.2,8.48,
06/06/2008 20:00,4234,220.67,0.4498,0.0905,8.63,1.9578,23.2,42.3,8.53,
06/07/2008 04:00,3837,183.51,0.4152,0.0904,9.41,2.063,16.1,29.3,8.69,
06/07/2008 12:00,3542,167,0.3961,0.0946,8.88,1.7803,15,28.4,8.63,
06/07/2008 20:00,3295,150.81,0.4027,0.1031,8.55,1.6372,14.5,27.6,8.6,
06/08/2008 04:00,2991,157.67,0.3959,0.1,8.26,1.7972,14.2,27.4,8.65,
06/08/2008 12:00,2600,134.31,0.3541,0.0971,8.17,1.6364,15,30.9,9.16,
06/09/2008 04:00,1466,89.928,0.2877,0.1048,7.54,1.4314,17.3,37.9,9.46,
06/09/2008 09:25,1136,80.107,0.2667,0.104,7.46,1.3855,17.3,37.9,9.65,
06/09/2008 12:00,986.9,84.073,0.2652,0.109,7.17,1.3076,17.5,39.2,9.62,
06/10/2008 12:00,781.6,80.988,0.2892,0.1181,7.12,1.4048,22.4,46.9,9.13,
06/11/2008 04:00,1658,110.92,0.2916,0.1025,7.41,1.4738,24.4,53.1,9.15,
06/11/2008 20:00,1530,141.8,0.329,0.1037,8.14,1.5173,23.1,55.9,8.99,
06/12/2008 12:00,1295,135.71,0.3247,0.0971,8.57,1.398,21.8,50.7,9.08,
06/13/2008 12:00,886.5,107.63,0.2827,0.1012,7.72,1.2513,21.8,55.9,9.1,
06/14/2008 04:00,1658,246.61,0.4811,0.0897,8.26,1.7343,20.8,46.9,8.8,
06/14/2008 20:00,2389,421.34,0.6918,0.107,9.13,2.4176,17.3,37,8.05,
06/15/2008 04:00,2370,306.01,0.5923,0.1095,9.51,1.8709,17.2,34.5,8.5,
06/15/2008 12:00,2802,295.22,0.5697,0.1031,8.97,1.8904,19.6,42.7,9.05,
06/15/2008 20:00,3075,389.68,0.6309,0.0954,7.92,1.8869,20,47.4,8.88,
06/16/2008 04:00,3272,444.44,0.7275,0.066,7.33,2.0731,16.6,33.7,7.6,
06/17/2008 12:00,1530,198.74,0.4281,0.0843,6.84,1.6466,14.5,30.7,8.86,
06/17/2008 20:00,1108,145.04,0.3435,0.0868,7.05,1.3844,16.6,38.3,9.47,
06/18/2008 04:00,886.5,117.05,0.3559,0.0965,7.11,1.2374,18.1,43.4,9.73,
06/18/2008 12:00,792.7,110.52,0.2806,0.0984,7.18,1.3938,19,46.7,10.14,
06/19/2008 12:00,515.9,85.561,0.2362,0.0934,6.68,1.2071,20.9,50.5,10.28,
06/20/2008 12:00,378.2,70.191,0.2076,0.0891,5.77,1.0554,22.6,55.3,10.12,
06/21/2008 12:00,301.3,61.63,0.2121,0.087,5.13,0.9624,24.7,64.4,9.97,
06/22/2008 12:00,284.2,65.143,0.1844,0.0804,4.57,0.9363,26.2,67.8,9.49,
06/23/2008 04:00,326.2,61.237,0.194,0.0793,4.3,0.8116,27.4,69.1,9.08,
06/23/2008 07:30,339,56.991,0.1802,0.0781,4.31,0.8286,28.4,70.5,9.53,
06/23/2008 12:00,358.2,65.873,0.1888,0.0724,4.47,0.8813,25.7,70.6,9.08,
06/24/2008 12:00,524,95.238,0.2109,0.071,4.43,0.9701,24,71,8.58,
06/25/2008 12:00,587.7,78.26,0.1979,0.0768,4.15,0.8737,25.7,88.9,8.78,
06/26/2008 04:00,850.2,147.5,0.2962,0.0805,4.93,1.2928,26.2,67.9,7.31,
06/26/2008 12:00,1722,339.4,0.5311,0.0961,7.41,2.4285,15.3,36.1,6.66,
06/26/2008 20:00,1482,267.58,0.4772,0.077,8.88,2.6032,14.7,32.5,7.41,
06/27/2008 04:00,1434,252.85,0.4321,0.0838,8.8,2.388,16.9,38.2,8.04,
06/27/2008 12:00,2173,1007.1,1.4089,0.0614,7.64,5.3524,17.3,37.6,7.67,
06/30/2008 09:35,1450,258.09,0.4684,0.0668,6.58,1.7843,18.1,45.5,8.16,
07/03/2008 12:00,507.8,167.26,0.1195,0.0979,4.7,1.4145,17,33.5,7.72,
07/04/2008 12:00,1355,232.82,0.1409,0.0947,4.74,1.478,17.8,34.7,7.9,
07/04/2008 20:00,3096,350.26,0.5301,0.0942,4.59,1.6332,19.6,49.2,8.4,
07/05/2008 04:00,3542,536.91,0.2498,0.0835,4.76,2.2635,13.5,29.5,6.42,
07/05/2008 12:00,3699,480.22,0.3105,0.0847,5.14,2.1996,14.2,31.2,6.98,
07/06/2008 04:00,,303.77,0.439,0.0941,4.88,1.9647,12.9,24.2,6.97,
07/06/2008 12:00,2334,261.9,0.8856,0.0869,4.8,1.5924,13.1,25.4,7.3,
07/06/2008 20:00,1850,203.09,0.7075,0.0944,5.02,1.4094,13.8,28.4,7.51,
07/07/2008 04:00,1370,164.31,0.5768,0.0921,5.01,1.349,14.4,30.2,7.7,
07/07/2008 09:50,1066.7,135.93,0.2667,0.0959,4.85,1.3476,14.3,30.1,7.61,
07/07/2008 12:00,986.9,148.05,0.3226,0.086,4.93,1.3169,14.5,34.8,7.85,
07/08/2008 12:00,515.9,105.8,0.2658,0.0908,5.06,1.186,17,42.1,8.19,
07/09/2008 12:00,515.9,97.062,0.2452,0.0895,4.36,1.0391,19.7,50.7,8.48,
07/09/2008 20:00,886.5,118.3,0.2557,0.0781,3.98,1.0239,26.1,55.9,7.9,
07/10/2008 04:00,2139,161.49,0.3257,0.0872,3.89,1.1413,23,55.9,8.89,
07/10/2008 12:00,2865,235.29,0.4215,0.0916,4.06,1.482,20.9,52.5,8.57,
07/10/2008 20:00,2503,254.79,0.4726,0.0928,3.78,1.2777,18.8,41.5,8.42,
07/11/2008 04:00,2088,213.55,0.4237,0.0892,4.38,1.1696,18.6,38.4,8.3,
07/11/2008 12:00,1738,170.02,0.3889,0.088,4.07,0.9096,16.8,35.4,8.15,
07/12/2008 12:00,792.7,78.914,0.2722,0.0946,3.94,1.2486,19,39.5,8.53,
07/12/2008 20:00,625,62.254,0.2397,0.1093,3.7,0.977,23.9,48.6,8.96,
07/14/2008 09:45,1530,145.87,0.3023,0.0848,3.19,0.9435,20.5,51.9,9.01,
07/14/2008 12:00,1674,93.67,0.2616,0.0686,3.03,1.1782,19.9,50.2,12.32,
07/15/2008 12:00,1280,32.156,0.1782,0.0699,2.99,0.8875,17.9,42.6,11.92,
07/16/2008 12:00,578.6,16.211,0.1695,0.0715,2.66,0.8224,15.7,38.4,11.62,
07/17/2008 12:00,351.8,13.174,0.1563,0.0869,2.38,0.7349,15.7,38.6,11.71,
07/18/2008 12:00,245.1,60.759,0.2064,0.0943,2.11,0.928,24.2,62.8,12.08,
07/19/2008 12:00,,50.934,0.1891,0.0884,2.05,0.8493,26,66.3,12.02,
07/20/2008 12:00,,50.063,0.191,0.0862,1.87,0.758,27.1,68.5,12.08,
07/21/2008 04:00,,47.44,0.1798,0.0844,1.84,0.7579,27.4,70.5,8.39,
07/21/2008 09:40,,41.846,0.1753,0.0731,1.8,0.7584,28.4,71.9,12.57,
07/21/2008 12:00,,49.309,0.1791,0.0756,1.83,0.8325,28.8,73.5,9.34,
07/22/2008 12:00,,42.999,0.171,0.067,1.68,0.829,30.3,78.4,8.61,
